Load,Time Stamp
468.3,2019-09-29 00:00:00
464.6,2019-09-29 01:00:00
461.4,2019-09-29 02:00:00
456.2,2019-09-29 03:00:00
459.5,2019-09-29 04:00:00
462.3,2019-09-29 05:00:00
472.6,2019-09-29 06:00:00
485.8,2019-09-29 07:00:00
460.5,2019-09-29 08:00:00
461.2,2019-09-29 09:00:00
461.2,2019-09-29 10:00:00
465.9,2019-09-29 11:00:00
469.9,2019-09-29 12:00:00
470.3,2019-09-29 13:00:00
475.0,2019-09-29 14:00:00
494.0,2019-09-29 15:00:00
497.4,2019-09-29 16:00:00
512.2,2019-09-29 17:00:00
520.4,2019-09-29 18:00:00
530.6,2019-09-29 19:00:00
493.1,2019-09-29 20:00:00
472.9,2019-09-29 21:00:00
458.3,2019-09-29 22:00:00
450.2,2019-09-29 23:00:00
