Load,Time Stamp
477.8,2019-09-12 00:00:00
468.7,2019-09-12 01:00:00
513.2,2019-09-12 02:00:00
526.8,2019-09-12 03:00:00
472.0,2019-09-12 04:00:00
489.6,2019-09-12 05:00:00
512.8,2019-09-12 06:00:00
489.1,2019-09-12 07:00:00
487.8,2019-09-12 08:00:00
507.3,2019-09-12 09:00:00
520.2,2019-09-12 10:00:00
519.0,2019-09-12 11:00:00
491.1,2019-09-12 12:00:00
480.5,2019-09-12 13:00:00
484.9,2019-09-12 14:00:00
503.7,2019-09-12 15:00:00
500.6,2019-09-12 16:00:00
518.2,2019-09-12 17:00:00
511.9,2019-09-12 18:00:00
511.5,2019-09-12 19:00:00
535.7,2019-09-12 20:00:00
504.8,2019-09-12 21:00:00
498.2,2019-09-12 22:00:00
483.8,2019-09-12 23:00:00
