Load Forecast,Time Stamp
932,2019-03-10 00:00:00
903,2019-03-10 01:00:00
882,2019-03-10 03:00:00
881,2019-03-10 04:00:00
895,2019-03-10 05:00:00
928,2019-03-10 06:00:00
965,2019-03-10 07:00:00
989,2019-03-10 08:00:00
1014,2019-03-10 09:00:00
1029,2019-03-10 10:00:00
1038,2019-03-10 11:00:00
1042,2019-03-10 12:00:00
1037,2019-03-10 13:00:00
1030,2019-03-10 14:00:00
1028,2019-03-10 15:00:00
1039,2019-03-10 16:00:00
1056,2019-03-10 17:00:00
1067,2019-03-10 18:00:00
1114,2019-03-10 19:00:00
1128,2019-03-10 20:00:00
1084,2019-03-10 21:00:00
1031,2019-03-10 22:00:00
977,2019-03-10 23:00:00
912,2019-03-11 00:00:00
889,2019-03-11 01:00:00
882,2019-03-11 02:00:00
885,2019-03-11 03:00:00
908,2019-03-11 04:00:00
977,2019-03-11 05:00:00
1094,2019-03-11 06:00:00
1173,2019-03-11 07:00:00
1186,2019-03-11 08:00:00
1196,2019-03-11 09:00:00
1205,2019-03-11 10:00:00
1205,2019-03-11 11:00:00
1197,2019-03-11 12:00:00
1191,2019-03-11 13:00:00
1178,2019-03-11 14:00:00
1167,2019-03-11 15:00:00
1164,2019-03-11 16:00:00
1173,2019-03-11 17:00:00
1185,2019-03-11 18:00:00
1236,2019-03-11 19:00:00
1244,2019-03-11 20:00:00
1180,2019-03-11 21:00:00
1101,2019-03-11 22:00:00
1028,2019-03-11 23:00:00
972,2019-03-12 00:00:00
946,2019-03-12 01:00:00
937,2019-03-12 02:00:00
937,2019-03-12 03:00:00
958,2019-03-12 04:00:00
1022,2019-03-12 05:00:00
1135,2019-03-12 06:00:00
1206,2019-03-12 07:00:00
1213,2019-03-12 08:00:00
1214,2019-03-12 09:00:00
1216,2019-03-12 10:00:00
1211,2019-03-12 11:00:00
1199,2019-03-12 12:00:00
1190,2019-03-12 13:00:00
1175,2019-03-12 14:00:00
1164,2019-03-12 15:00:00
1161,2019-03-12 16:00:00
1170,2019-03-12 17:00:00
1182,2019-03-12 18:00:00
1231,2019-03-12 19:00:00
1243,2019-03-12 20:00:00
1185,2019-03-12 21:00:00
1106,2019-03-12 22:00:00
1034,2019-03-12 23:00:00
982,2019-03-13 00:00:00
957,2019-03-13 01:00:00
948,2019-03-13 02:00:00
949,2019-03-13 03:00:00
970,2019-03-13 04:00:00
1033,2019-03-13 05:00:00
1142,2019-03-13 06:00:00
1203,2019-03-13 07:00:00
1199,2019-03-13 08:00:00
1188,2019-03-13 09:00:00
1178,2019-03-13 10:00:00
1161,2019-03-13 11:00:00
1141,2019-03-13 12:00:00
1129,2019-03-13 13:00:00
1113,2019-03-13 14:00:00
1101,2019-03-13 15:00:00
1096,2019-03-13 16:00:00
1104,2019-03-13 17:00:00
1118,2019-03-13 18:00:00
1169,2019-03-13 19:00:00
1185,2019-03-13 20:00:00
1131,2019-03-13 21:00:00
1056,2019-03-13 22:00:00
989,2019-03-13 23:00:00
953,2019-03-14 00:00:00
924,2019-03-14 01:00:00
910,2019-03-14 02:00:00
909,2019-03-14 03:00:00
929,2019-03-14 04:00:00
998,2019-03-14 05:00:00
1121,2019-03-14 06:00:00
1195,2019-03-14 07:00:00
1200,2019-03-14 08:00:00
1200,2019-03-14 09:00:00
1203,2019-03-14 10:00:00
1197,2019-03-14 11:00:00
1182,2019-03-14 12:00:00
1173,2019-03-14 13:00:00
1155,2019-03-14 14:00:00
1142,2019-03-14 15:00:00
1134,2019-03-14 16:00:00
1129,2019-03-14 17:00:00
1127,2019-03-14 18:00:00
1173,2019-03-14 19:00:00
1187,2019-03-14 20:00:00
1124,2019-03-14 21:00:00
1040,2019-03-14 22:00:00
962,2019-03-14 23:00:00
904,2019-03-15 00:00:00
874,2019-03-15 01:00:00
859,2019-03-15 02:00:00
856,2019-03-15 03:00:00
872,2019-03-15 04:00:00
933,2019-03-15 05:00:00
1042,2019-03-15 06:00:00
1111,2019-03-15 07:00:00
1123,2019-03-15 08:00:00
1129,2019-03-15 09:00:00
1134,2019-03-15 10:00:00
1127,2019-03-15 11:00:00
1112,2019-03-15 12:00:00
1101,2019-03-15 13:00:00
1084,2019-03-15 14:00:00
1068,2019-03-15 15:00:00
1059,2019-03-15 16:00:00
1055,2019-03-15 17:00:00
1055,2019-03-15 18:00:00
1097,2019-03-15 19:00:00
1112,2019-03-15 20:00:00
1066,2019-03-15 21:00:00
1004,2019-03-15 22:00:00
942,2019-03-15 23:00:00
