Load Forecast,Time Stamp
1028,2019-02-28 00:00:00
1001,2019-02-28 01:00:00
990,2019-02-28 02:00:00
990,2019-02-28 03:00:00
1013,2019-02-28 04:00:00
1077,2019-02-28 05:00:00
1176,2019-02-28 06:00:00
1228,2019-02-28 07:00:00
1245,2019-02-28 08:00:00
1254,2019-02-28 09:00:00
1255,2019-02-28 10:00:00
1246,2019-02-28 11:00:00
1231,2019-02-28 12:00:00
1225,2019-02-28 13:00:00
1213,2019-02-28 14:00:00
1203,2019-02-28 15:00:00
1210,2019-02-28 16:00:00
1245,2019-02-28 17:00:00
1324,2019-02-28 18:00:00
1324,2019-02-28 19:00:00
1290,2019-02-28 20:00:00
1232,2019-02-28 21:00:00
1158,2019-02-28 22:00:00
1092,2019-02-28 23:00:00
1028,2019-03-01 00:00:00
1005,2019-03-01 01:00:00
996,2019-03-01 02:00:00
997,2019-03-01 03:00:00
1019,2019-03-01 04:00:00
1084,2019-03-01 05:00:00
1186,2019-03-01 06:00:00
1228,2019-03-01 07:00:00
1239,2019-03-01 08:00:00
1234,2019-03-01 09:00:00
1225,2019-03-01 10:00:00
1206,2019-03-01 11:00:00
1184,2019-03-01 12:00:00
1168,2019-03-01 13:00:00
1148,2019-03-01 14:00:00
1133,2019-03-01 15:00:00
1133,2019-03-01 16:00:00
1159,2019-03-01 17:00:00
1224,2019-03-01 18:00:00
1226,2019-03-01 19:00:00
1196,2019-03-01 20:00:00
1150,2019-03-01 21:00:00
1086,2019-03-01 22:00:00
1023,2019-03-01 23:00:00
969,2019-03-02 00:00:00
941,2019-03-02 01:00:00
928,2019-03-02 02:00:00
923,2019-03-02 03:00:00
929,2019-03-02 04:00:00
955,2019-03-02 05:00:00
996,2019-03-02 06:00:00
1021,2019-03-02 07:00:00
1059,2019-03-02 08:00:00
1085,2019-03-02 09:00:00
1095,2019-03-02 10:00:00
1091,2019-03-02 11:00:00
1080,2019-03-02 12:00:00
1065,2019-03-02 13:00:00
1052,2019-03-02 14:00:00
1048,2019-03-02 15:00:00
1062,2019-03-02 16:00:00
1093,2019-03-02 17:00:00
1157,2019-03-02 18:00:00
1158,2019-03-02 19:00:00
1129,2019-03-02 20:00:00
1089,2019-03-02 21:00:00
1037,2019-03-02 22:00:00
986,2019-03-02 23:00:00
945,2019-03-03 00:00:00
918,2019-03-03 01:00:00
904,2019-03-03 02:00:00
897,2019-03-03 03:00:00
901,2019-03-03 04:00:00
921,2019-03-03 05:00:00
952,2019-03-03 06:00:00
971,2019-03-03 07:00:00
1015,2019-03-03 08:00:00
1050,2019-03-03 09:00:00
1069,2019-03-03 10:00:00
1081,2019-03-03 11:00:00
1087,2019-03-03 12:00:00
1082,2019-03-03 13:00:00
1075,2019-03-03 14:00:00
1075,2019-03-03 15:00:00
1099,2019-03-03 16:00:00
1146,2019-03-03 17:00:00
1223,2019-03-03 18:00:00
1230,2019-03-03 19:00:00
1201,2019-03-03 20:00:00
1149,2019-03-03 21:00:00
1083,2019-03-03 22:00:00
1024,2019-03-03 23:00:00
988,2019-03-04 00:00:00
973,2019-03-04 01:00:00
969,2019-03-04 02:00:00
975,2019-03-04 03:00:00
1001,2019-03-04 04:00:00
1071,2019-03-04 05:00:00
1177,2019-03-04 06:00:00
1232,2019-03-04 07:00:00
1254,2019-03-04 08:00:00
1263,2019-03-04 09:00:00
1266,2019-03-04 10:00:00
1263,2019-03-04 11:00:00
1254,2019-03-04 12:00:00
1246,2019-03-04 13:00:00
1233,2019-03-04 14:00:00
1224,2019-03-04 15:00:00
1233,2019-03-04 16:00:00
1273,2019-03-04 17:00:00
1352,2019-03-04 18:00:00
1362,2019-03-04 19:00:00
1331,2019-03-04 20:00:00
1271,2019-03-04 21:00:00
1192,2019-03-04 22:00:00
1125,2019-03-04 23:00:00
1076,2019-03-05 00:00:00
1056,2019-03-05 01:00:00
1048,2019-03-05 02:00:00
1051,2019-03-05 03:00:00
1074,2019-03-05 04:00:00
1137,2019-03-05 05:00:00
1236,2019-03-05 06:00:00
1281,2019-03-05 07:00:00
1295,2019-03-05 08:00:00
1294,2019-03-05 09:00:00
1289,2019-03-05 10:00:00
1280,2019-03-05 11:00:00
1267,2019-03-05 12:00:00
1256,2019-03-05 13:00:00
1241,2019-03-05 14:00:00
1231,2019-03-05 15:00:00
1236,2019-03-05 16:00:00
1270,2019-03-05 17:00:00
1343,2019-03-05 18:00:00
1352,2019-03-05 19:00:00
1322,2019-03-05 20:00:00
1264,2019-03-05 21:00:00
1187,2019-03-05 22:00:00
1123,2019-03-05 23:00:00
