Load Forecast,Time Stamp
904,2019-12-26 00:00:00
880,2019-12-26 01:00:00
870,2019-12-26 02:00:00
871,2019-12-26 03:00:00
891,2019-12-26 04:00:00
938,2019-12-26 05:00:00
1006,2019-12-26 06:00:00
1057,2019-12-26 07:00:00
1068,2019-12-26 08:00:00
1089,2019-12-26 09:00:00
1101,2019-12-26 10:00:00
1103,2019-12-26 11:00:00
1087,2019-12-26 12:00:00
1078,2019-12-26 13:00:00
1072,2019-12-26 14:00:00
1073,2019-12-26 15:00:00
1120,2019-12-26 16:00:00
1195,2019-12-26 17:00:00
1171,2019-12-26 18:00:00
1153,2019-12-26 19:00:00
1123,2019-12-26 20:00:00
1067,2019-12-26 21:00:00
1003,2019-12-26 22:00:00
947,2019-12-26 23:00:00
891,2019-12-27 00:00:00
858,2019-12-27 01:00:00
838,2019-12-27 02:00:00
833,2019-12-27 03:00:00
846,2019-12-27 04:00:00
896,2019-12-27 05:00:00
970,2019-12-27 06:00:00
1031,2019-12-27 07:00:00
1053,2019-12-27 08:00:00
1074,2019-12-27 09:00:00
1087,2019-12-27 10:00:00
1088,2019-12-27 11:00:00
1077,2019-12-27 12:00:00
1070,2019-12-27 13:00:00
1062,2019-12-27 14:00:00
1065,2019-12-27 15:00:00
1110,2019-12-27 16:00:00
1187,2019-12-27 17:00:00
1172,2019-12-27 18:00:00
1143,2019-12-27 19:00:00
1117,2019-12-27 20:00:00
1070,2019-12-27 21:00:00
1010,2019-12-27 22:00:00
942,2019-12-27 23:00:00
882,2019-12-28 00:00:00
847,2019-12-28 01:00:00
829,2019-12-28 02:00:00
824,2019-12-28 03:00:00
833,2019-12-28 04:00:00
861,2019-12-28 05:00:00
896,2019-12-28 06:00:00
949,2019-12-28 07:00:00
983,2019-12-28 08:00:00
1018,2019-12-28 09:00:00
1031,2019-12-28 10:00:00
1030,2019-12-28 11:00:00
1017,2019-12-28 12:00:00
1005,2019-12-28 13:00:00
998,2019-12-28 14:00:00
1009,2019-12-28 15:00:00
1075,2019-12-28 16:00:00
1160,2019-12-28 17:00:00
1146,2019-12-28 18:00:00
1129,2019-12-28 19:00:00
1112,2019-12-28 20:00:00
1068,2019-12-28 21:00:00
1011,2019-12-28 22:00:00
947,2019-12-28 23:00:00
891,2019-12-29 00:00:00
852,2019-12-29 01:00:00
828,2019-12-29 02:00:00
817,2019-12-29 03:00:00
818,2019-12-29 04:00:00
831,2019-12-29 05:00:00
853,2019-12-29 06:00:00
893,2019-12-29 07:00:00
932,2019-12-29 08:00:00
967,2019-12-29 09:00:00
986,2019-12-29 10:00:00
998,2019-12-29 11:00:00
1004,2019-12-29 12:00:00
1005,2019-12-29 13:00:00
1007,2019-12-29 14:00:00
1022,2019-12-29 15:00:00
1097,2019-12-29 16:00:00
1179,2019-12-29 17:00:00
1162,2019-12-29 18:00:00
1137,2019-12-29 19:00:00
1110,2019-12-29 20:00:00
1054,2019-12-29 21:00:00
982,2019-12-29 22:00:00
910,2019-12-29 23:00:00
837,2019-12-30 00:00:00
801,2019-12-30 01:00:00
786,2019-12-30 02:00:00
784,2019-12-30 03:00:00
806,2019-12-30 04:00:00
857,2019-12-30 05:00:00
932,2019-12-30 06:00:00
1001,2019-12-30 07:00:00
1037,2019-12-30 08:00:00
1082,2019-12-30 09:00:00
1112,2019-12-30 10:00:00
1130,2019-12-30 11:00:00
1136,2019-12-30 12:00:00
1142,2019-12-30 13:00:00
1144,2019-12-30 14:00:00
1158,2019-12-30 15:00:00
1218,2019-12-30 16:00:00
1313,2019-12-30 17:00:00
1307,2019-12-30 18:00:00
1275,2019-12-30 19:00:00
1223,2019-12-30 20:00:00
1158,2019-12-30 21:00:00
1074,2019-12-30 22:00:00
990,2019-12-30 23:00:00
929,2019-12-31 00:00:00
890,2019-12-31 01:00:00
865,2019-12-31 02:00:00
854,2019-12-31 03:00:00
866,2019-12-31 04:00:00
908,2019-12-31 05:00:00
972,2019-12-31 06:00:00
1034,2019-12-31 07:00:00
1068,2019-12-31 08:00:00
1085,2019-12-31 09:00:00
1103,2019-12-31 10:00:00
1114,2019-12-31 11:00:00
1104,2019-12-31 12:00:00
1097,2019-12-31 13:00:00
1092,2019-12-31 14:00:00
1095,2019-12-31 15:00:00
1151,2019-12-31 16:00:00
1238,2019-12-31 17:00:00
1214,2019-12-31 18:00:00
1167,2019-12-31 19:00:00
1125,2019-12-31 20:00:00
1076,2019-12-31 21:00:00
1025,2019-12-31 22:00:00
981,2019-12-31 23:00:00
