Load Forecast,Time Stamp
1032,2019-08-28 00:00:00
986,2019-08-28 01:00:00
956,2019-08-28 02:00:00
942,2019-08-28 03:00:00
950,2019-08-28 04:00:00
1007,2019-08-28 05:00:00
1099,2019-08-28 06:00:00
1168,2019-08-28 07:00:00
1223,2019-08-28 08:00:00
1271,2019-08-28 09:00:00
1316,2019-08-28 10:00:00
1350,2019-08-28 11:00:00
1371,2019-08-28 12:00:00
1398,2019-08-28 13:00:00
1409,2019-08-28 14:00:00
1418,2019-08-28 15:00:00
1417,2019-08-28 16:00:00
1402,2019-08-28 17:00:00
1370,2019-08-28 18:00:00
1329,2019-08-28 19:00:00
1323,2019-08-28 20:00:00
1260,2019-08-28 21:00:00
1152,2019-08-28 22:00:00
1054,2019-08-28 23:00:00
975,2019-08-29 00:00:00
925,2019-08-29 01:00:00
891,2019-08-29 02:00:00
873,2019-08-29 03:00:00
880,2019-08-29 04:00:00
929,2019-08-29 05:00:00
1012,2019-08-29 06:00:00
1079,2019-08-29 07:00:00
1136,2019-08-29 08:00:00
1183,2019-08-29 09:00:00
1227,2019-08-29 10:00:00
1254,2019-08-29 11:00:00
1270,2019-08-29 12:00:00
1292,2019-08-29 13:00:00
1301,2019-08-29 14:00:00
1303,2019-08-29 15:00:00
1302,2019-08-29 16:00:00
1294,2019-08-29 17:00:00
1275,2019-08-29 18:00:00
1245,2019-08-29 19:00:00
1255,2019-08-29 20:00:00
1204,2019-08-29 21:00:00
1108,2019-08-29 22:00:00
1017,2019-08-29 23:00:00
953,2019-08-30 00:00:00
912,2019-08-30 01:00:00
886,2019-08-30 02:00:00
873,2019-08-30 03:00:00
882,2019-08-30 04:00:00
933,2019-08-30 05:00:00
1018,2019-08-30 06:00:00
1086,2019-08-30 07:00:00
1146,2019-08-30 08:00:00
1196,2019-08-30 09:00:00
1242,2019-08-30 10:00:00
1269,2019-08-30 11:00:00
1284,2019-08-30 12:00:00
1303,2019-08-30 13:00:00
1309,2019-08-30 14:00:00
1305,2019-08-30 15:00:00
1296,2019-08-30 16:00:00
1278,2019-08-30 17:00:00
1246,2019-08-30 18:00:00
1204,2019-08-30 19:00:00
1206,2019-08-30 20:00:00
1160,2019-08-30 21:00:00
1073,2019-08-30 22:00:00
983,2019-08-30 23:00:00
917,2019-08-31 00:00:00
866,2019-08-31 01:00:00
829,2019-08-31 02:00:00
807,2019-08-31 03:00:00
800,2019-08-31 04:00:00
812,2019-08-31 05:00:00
841,2019-08-31 06:00:00
881,2019-08-31 07:00:00
949,2019-08-31 08:00:00
1007,2019-08-31 09:00:00
1047,2019-08-31 10:00:00
1064,2019-08-31 11:00:00
1065,2019-08-31 12:00:00
1065,2019-08-31 13:00:00
1061,2019-08-31 14:00:00
1069,2019-08-31 15:00:00
1080,2019-08-31 16:00:00
1088,2019-08-31 17:00:00
1077,2019-08-31 18:00:00
1062,2019-08-31 19:00:00
1086,2019-08-31 20:00:00
1050,2019-08-31 21:00:00
980,2019-08-31 22:00:00
901,2019-08-31 23:00:00
836,2019-09-01 00:00:00
797,2019-09-01 01:00:00
773,2019-09-01 02:00:00
759,2019-09-01 03:00:00
754,2019-09-01 04:00:00
759,2019-09-01 05:00:00
765,2019-09-01 06:00:00
769,2019-09-01 07:00:00
811,2019-09-01 08:00:00
856,2019-09-01 09:00:00
891,2019-09-01 10:00:00
915,2019-09-01 11:00:00
936,2019-09-01 12:00:00
950,2019-09-01 13:00:00
960,2019-09-01 14:00:00
973,2019-09-01 15:00:00
993,2019-09-01 16:00:00
1015,2019-09-01 17:00:00
1011,2019-09-01 18:00:00
1018,2019-09-01 19:00:00
1050,2019-09-01 20:00:00
1013,2019-09-01 21:00:00
951,2019-09-01 22:00:00
887,2019-09-01 23:00:00
819,2019-09-02 00:00:00
790,2019-09-02 01:00:00
770,2019-09-02 02:00:00
760,2019-09-02 03:00:00
761,2019-09-02 04:00:00
779,2019-09-02 05:00:00
799,2019-09-02 06:00:00
809,2019-09-02 07:00:00
851,2019-09-02 08:00:00
909,2019-09-02 09:00:00
954,2019-09-02 10:00:00
981,2019-09-02 11:00:00
1004,2019-09-02 12:00:00
1020,2019-09-02 13:00:00
1024,2019-09-02 14:00:00
1035,2019-09-02 15:00:00
1045,2019-09-02 16:00:00
1054,2019-09-02 17:00:00
1044,2019-09-02 18:00:00
1046,2019-09-02 19:00:00
1079,2019-09-02 20:00:00
1032,2019-09-02 21:00:00
960,2019-09-02 22:00:00
895,2019-09-02 23:00:00
