Load Forecast,Time Stamp
823,2019-06-12 00:00:00
784,2019-06-12 01:00:00
763,2019-06-12 02:00:00
756,2019-06-12 03:00:00
769,2019-06-12 04:00:00
809,2019-06-12 05:00:00
884,2019-06-12 06:00:00
975,2019-06-12 07:00:00
1034,2019-06-12 08:00:00
1073,2019-06-12 09:00:00
1111,2019-06-12 10:00:00
1136,2019-06-12 11:00:00
1151,2019-06-12 12:00:00
1174,2019-06-12 13:00:00
1184,2019-06-12 14:00:00
1190,2019-06-12 15:00:00
1193,2019-06-12 16:00:00
1189,2019-06-12 17:00:00
1164,2019-06-12 18:00:00
1140,2019-06-12 19:00:00
1120,2019-06-12 20:00:00
1117,2019-06-12 21:00:00
1034,2019-06-12 22:00:00
942,2019-06-12 23:00:00
858,2019-06-13 00:00:00
816,2019-06-13 01:00:00
789,2019-06-13 02:00:00
776,2019-06-13 03:00:00
787,2019-06-13 04:00:00
829,2019-06-13 05:00:00
914,2019-06-13 06:00:00
1010,2019-06-13 07:00:00
1070,2019-06-13 08:00:00
1103,2019-06-13 09:00:00
1129,2019-06-13 10:00:00
1141,2019-06-13 11:00:00
1139,2019-06-13 12:00:00
1145,2019-06-13 13:00:00
1134,2019-06-13 14:00:00
1118,2019-06-13 15:00:00
1104,2019-06-13 16:00:00
1091,2019-06-13 17:00:00
1074,2019-06-13 18:00:00
1054,2019-06-13 19:00:00
1045,2019-06-13 20:00:00
1049,2019-06-13 21:00:00
977,2019-06-13 22:00:00
889,2019-06-13 23:00:00
824,2019-06-14 00:00:00
784,2019-06-14 01:00:00
762,2019-06-14 02:00:00
752,2019-06-14 03:00:00
763,2019-06-14 04:00:00
801,2019-06-14 05:00:00
874,2019-06-14 06:00:00
957,2019-06-14 07:00:00
1001,2019-06-14 08:00:00
1028,2019-06-14 09:00:00
1051,2019-06-14 10:00:00
1060,2019-06-14 11:00:00
1059,2019-06-14 12:00:00
1064,2019-06-14 13:00:00
1053,2019-06-14 14:00:00
1038,2019-06-14 15:00:00
1023,2019-06-14 16:00:00
1011,2019-06-14 17:00:00
1005,2019-06-14 18:00:00
980,2019-06-14 19:00:00
969,2019-06-14 20:00:00
980,2019-06-14 21:00:00
923,2019-06-14 22:00:00
846,2019-06-14 23:00:00
797,2019-06-15 00:00:00
758,2019-06-15 01:00:00
735,2019-06-15 02:00:00
723,2019-06-15 03:00:00
724,2019-06-15 04:00:00
732,2019-06-15 05:00:00
749,2019-06-15 06:00:00
802,2019-06-15 07:00:00
867,2019-06-15 08:00:00
921,2019-06-15 09:00:00
957,2019-06-15 10:00:00
974,2019-06-15 11:00:00
980,2019-06-15 12:00:00
983,2019-06-15 13:00:00
984,2019-06-15 14:00:00
988,2019-06-15 15:00:00
1003,2019-06-15 16:00:00
1017,2019-06-15 17:00:00
1003,2019-06-15 18:00:00
994,2019-06-15 19:00:00
975,2019-06-15 20:00:00
987,2019-06-15 21:00:00
941,2019-06-15 22:00:00
880,2019-06-15 23:00:00
815,2019-06-16 00:00:00
778,2019-06-16 01:00:00
751,2019-06-16 02:00:00
733,2019-06-16 03:00:00
727,2019-06-16 04:00:00
725,2019-06-16 05:00:00
730,2019-06-16 06:00:00
770,2019-06-16 07:00:00
821,2019-06-16 08:00:00
878,2019-06-16 09:00:00
924,2019-06-16 10:00:00
959,2019-06-16 11:00:00
985,2019-06-16 12:00:00
998,2019-06-16 13:00:00
1001,2019-06-16 14:00:00
1006,2019-06-16 15:00:00
1023,2019-06-16 16:00:00
1042,2019-06-16 17:00:00
1043,2019-06-16 18:00:00
1033,2019-06-16 19:00:00
1026,2019-06-16 20:00:00
1043,2019-06-16 21:00:00
984,2019-06-16 22:00:00
905,2019-06-16 23:00:00
854,2019-06-17 00:00:00
814,2019-06-17 01:00:00
792,2019-06-17 02:00:00
782,2019-06-17 03:00:00
795,2019-06-17 04:00:00
845,2019-06-17 05:00:00
931,2019-06-17 06:00:00
1025,2019-06-17 07:00:00
1089,2019-06-17 08:00:00
1133,2019-06-17 09:00:00
1176,2019-06-17 10:00:00
1206,2019-06-17 11:00:00
1222,2019-06-17 12:00:00
1243,2019-06-17 13:00:00
1252,2019-06-17 14:00:00
1258,2019-06-17 15:00:00
1259,2019-06-17 16:00:00
1258,2019-06-17 17:00:00
1236,2019-06-17 18:00:00
1215,2019-06-17 19:00:00
1192,2019-06-17 20:00:00
1183,2019-06-17 21:00:00
1095,2019-06-17 22:00:00
996,2019-06-17 23:00:00
