"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/06/2018 00:00",1482,1794,838,1229,1235,3018,745,332,7446,496,1825,20440
"08/06/2018 01:00",1410,1713,794,1164,1152,2817,703,310,7143,487,1749,19442
"08/06/2018 02:00",1363,1657,761,1119,1100,2681,679,294,6925,480,1698,18757
"08/06/2018 03:00",1336,1629,737,1094,1068,2600,667,284,6801,476,1668,18360
"08/06/2018 04:00",1341,1647,731,1101,1055,2592,676,281,6803,477,1674,18378
"08/06/2018 05:00",1394,1726,757,1156,1083,2662,715,290,7006,485,1735,19009
"08/06/2018 06:00",1494,1855,805,1233,1138,2795,782,308,7417,503,1826,20156
"08/06/2018 07:00",1646,2018,884,1350,1254,3095,875,340,8015,526,1962,21965
"08/06/2018 08:00",1771,2166,956,1473,1385,3439,960,373,8577,546,2105,23751
"08/06/2018 09:00",1880,2309,1022,1589,1512,3762,1032,406,9049,561,2234,25356
"08/06/2018 10:00",1984,2439,1090,1699,1647,4082,1087,439,9395,572,2360,26794
"08/06/2018 11:00",2070,2539,1147,1789,1771,4357,1122,469,9632,581,2449,27926
"08/06/2018 12:00",2133,2609,1193,1850,1873,4571,1146,494,9799,587,2505,28760
"08/06/2018 13:00",2198,2667,1236,1899,1955,4735,1170,515,9940,590,2569,29474
"08/06/2018 14:00",2237,2694,1268,1922,2009,4850,1181,531,10046,590,2599,29927
"08/06/2018 15:00",2270,2708,1299,1936,2046,4938,1184,541,10138,590,2606,30256
"08/06/2018 16:00",2289,2705,1311,1932,2065,4983,1189,545,10171,591,2602,30383
"08/06/2018 17:00",2294,2679,1300,1912,2062,4946,1188,542,10069,593,2569,30154
"08/06/2018 18:00",2259,2631,1260,1859,2020,4803,1169,532,9723,589,2500,29345
"08/06/2018 19:00",2205,2563,1219,1792,1947,4580,1134,513,9467,583,2434,28437
"08/06/2018 20:00",2152,2498,1190,1727,1882,4438,1108,496,9317,579,2374,27761
"08/06/2018 21:00",2064,2410,1147,1671,1789,4233,1070,473,9177,567,2341,26942
"08/06/2018 22:00",1890,2226,1060,1543,1625,3852,977,432,8810,543,2212,25170
"08/06/2018 23:00",1718,2042,968,1408,1460,3449,877,389,8284,520,2040,23155
"08/07/2018 00:00",1586,1890,884,1282,1303,3131,793,354,7731,502,1884,21340
"08/07/2018 01:00",1506,1809,837,1212,1217,2925,749,331,7361,492,1803,20242
"08/07/2018 02:00",1457,1749,803,1167,1165,2789,723,317,7114,484,1753,19521
"08/07/2018 03:00",1430,1720,780,1142,1133,2707,710,307,6971,479,1723,19102
"08/07/2018 04:00",1435,1734,775,1147,1121,2701,717,304,6961,479,1727,19101
"08/07/2018 05:00",1489,1808,801,1197,1149,2773,758,313,7163,488,1785,19724
"08/07/2018 06:00",1592,1933,849,1273,1207,2903,825,332,7599,506,1873,20892
