"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/30/2018 00:00",1521,1786,904,1100,1298,3185,703,393,8050,476,1659,21075
"08/30/2018 01:00",1448,1709,850,1035,1210,2977,664,366,7657,466,1583,19965
"08/30/2018 02:00",1411,1664,815,1002,1159,2846,647,349,7393,459,1543,19288
"08/30/2018 03:00",1392,1639,790,984,1129,2769,638,337,7236,456,1522,18892
"08/30/2018 04:00",1401,1649,784,990,1119,2761,647,335,7213,460,1530,18889
"08/30/2018 05:00",1460,1726,812,1038,1155,2843,692,348,7421,473,1588,19556
"08/30/2018 06:00",1569,1861,872,1123,1237,3004,763,374,7890,493,1694,20880
"08/30/2018 07:00",1670,1963,943,1184,1329,3243,822,403,8467,507,1775,22306
"08/30/2018 08:00",1746,2038,1000,1240,1425,3526,862,428,8998,517,1847,23627
"08/30/2018 09:00",1803,2099,1053,1283,1516,3793,890,453,9430,525,1902,24747
"08/30/2018 10:00",1859,2147,1108,1321,1607,4056,912,481,9728,531,1946,25696
"08/30/2018 11:00",1892,2174,1152,1342,1689,4296,922,506,9933,533,1971,26410
"08/30/2018 12:00",1905,2181,1187,1349,1746,4490,925,527,10092,534,1978,26914
"08/30/2018 13:00",1917,2190,1217,1359,1792,4655,926,542,10198,533,1997,27326
"08/30/2018 14:00",1914,2177,1235,1352,1827,4775,918,552,10250,530,1989,27519
"08/30/2018 15:00",1906,2157,1248,1343,1843,4851,909,556,10300,527,1965,27605
"08/30/2018 16:00",1893,2137,1245,1328,1836,4873,905,553,10275,528,1944,27517
"08/30/2018 17:00",1880,2115,1221,1310,1813,4803,899,546,10116,530,1923,27156
"08/30/2018 18:00",1843,2080,1177,1280,1758,4645,885,532,9725,530,1887,26342
"08/30/2018 19:00",1824,2056,1151,1254,1709,4507,883,519,9504,533,1855,25795
"08/30/2018 20:00",1814,2062,1126,1269,1674,4403,886,504,9357,537,1886,25518
"08/30/2018 21:00",1729,1978,1068,1219,1577,4156,834,475,9106,521,1846,24509
"08/30/2018 22:00",1606,1847,983,1131,1439,3800,762,435,8683,498,1752,22936
"08/30/2018 23:00",1474,1713,887,1046,1285,3391,690,388,8074,479,1639,21066
"08/31/2018 00:00",1279,1541,740,966,1062,2766,610,322,7073,465,1526,18350
"08/31/2018 01:00",1223,1470,697,919,1001,2598,578,303,6718,457,1463,17427
"08/31/2018 02:00",1196,1425,675,890,970,2515,561,293,6511,452,1425,16913
"08/31/2018 03:00",1183,1403,659,874,952,2470,553,286,6391,450,1403,16624
"08/31/2018 04:00",1192,1418,656,881,951,2476,563,284,6369,454,1412,16656
"08/31/2018 05:00",1242,1503,678,929,982,2552,609,294,6542,466,1472,17269
"08/31/2018 06:00",1334,1652,725,1013,1041,2680,683,314,6940,487,1578,18447
"08/31/2018 07:00",1411,1759,776,1075,1097,2825,743,334,7385,500,1656,19561
"08/31/2018 08:00",1464,1833,812,1137,1153,2978,782,349,7763,509,1741,20521
"08/31/2018 09:00",1500,1901,840,1189,1200,3108,809,361,8044,516,1808,21276
"08/31/2018 10:00",1534,1963,864,1238,1241,3212,830,371,8201,520,1867,21841
"08/31/2018 11:00",1555,2003,877,1272,1276,3286,841,378,8296,522,1906,22212
"08/31/2018 12:00",1561,2027,888,1294,1296,3352,849,383,8358,524,1928,22460
"08/31/2018 13:00",1582,2057,897,1320,1319,3416,855,387,8391,524,1967,22715
"08/31/2018 14:00",1598,2067,901,1332,1340,3469,856,389,8394,523,1983,22852
"08/31/2018 15:00",1608,2067,907,1340,1355,3499,854,393,8404,522,1982,22931
"08/31/2018 16:00",1619,2067,908,1336,1367,3506,856,394,8387,522,1980,22942
"08/31/2018 17:00",1618,2051,901,1316,1362,3468,850,392,8290,524,1960,22732
"08/31/2018 18:00",1593,2010,880,1278,1336,3388,839,387,7992,523,1917,22143
"08/31/2018 19:00",1582,1976,869,1244,1321,3333,836,383,7809,524,1874,21751
"08/31/2018 20:00",1590,1986,863,1256,1316,3306,843,379,7692,528,1897,21656
"08/31/2018 21:00",1526,1903,833,1206,1262,3174,799,366,7495,516,1858,20938
"08/31/2018 22:00",1437,1772,788,1119,1184,2995,734,346,7222,497,1762,19856
"08/31/2018 23:00",1343,1640,734,1035,1096,2781,667,322,6852,481,1642,18593
"09/01/2018 00:00",1265,1599,663,1024,1001,2566,636,292,6393,472,1621,17532
"09/01/2018 01:00",1206,1528,621,969,944,2373,602,271,6058,465,1544,16581
"09/01/2018 02:00",1170,1475,592,928,907,2250,579,257,5822,459,1490,15929
