"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/11/2018 00:00",1271,1526,758,999,1099,2864,654,328,7221,469,1606,18795
"08/11/2018 01:00",1209,1453,712,938,1044,2666,613,308,6890,460,1526,17819
"08/11/2018 02:00",1173,1404,682,899,1011,2541,587,295,6649,455,1477,17173
"08/11/2018 03:00",1152,1376,662,875,991,2461,572,285,6486,451,1443,16754
"08/11/2018 04:00",1148,1370,655,865,982,2441,569,280,6403,449,1429,16591
"08/11/2018 05:00",1159,1387,661,873,988,2458,577,279,6406,450,1438,16676
"08/11/2018 06:00",1162,1396,661,877,986,2455,584,279,6452,452,1432,16736
"08/11/2018 07:00",1228,1468,690,929,1028,2595,637,294,6652,466,1481,17468
"08/11/2018 08:00",1331,1589,744,1026,1101,2858,720,321,6967,489,1599,18745
"08/11/2018 09:00",1406,1688,789,1119,1164,3108,780,345,7277,504,1703,19883
"08/11/2018 10:00",1451,1761,823,1192,1207,3310,817,362,7528,512,1791,20754
"08/11/2018 11:00",1471,1807,843,1244,1235,3461,834,374,7684,518,1852,21323
"08/11/2018 12:00",1470,1834,856,1282,1247,3574,841,381,7752,520,1897,21654
"08/11/2018 13:00",1472,1854,859,1312,1252,3633,846,383,7738,521,1935,21805
"08/11/2018 14:00",1472,1867,860,1333,1252,3669,847,384,7726,522,1965,21897
"08/11/2018 15:00",1477,1884,861,1351,1259,3700,856,384,7704,522,1992,21990
"08/11/2018 16:00",1485,1894,859,1359,1264,3708,862,383,7664,522,2007,22007
"08/11/2018 17:00",1490,1891,853,1352,1266,3674,863,381,7602,523,2001,21896
"08/11/2018 18:00",1475,1866,837,1318,1254,3574,851,374,7498,520,1961,21528
"08/11/2018 19:00",1449,1824,818,1270,1230,3437,827,365,7371,516,1906,21013
"08/11/2018 20:00",1454,1813,816,1251,1230,3390,824,361,7339,517,1883,20878
"08/11/2018 21:00",1436,1792,807,1243,1214,3312,809,355,7313,513,1891,20685
"08/11/2018 22:00",1363,1696,773,1166,1158,3120,753,339,7150,498,1814,19830
"08/11/2018 23:00",1285,1593,731,1077,1094,2885,689,319,6908,483,1707,18771
"08/12/2018 00:00",1253,1539,706,1015,1043,2692,649,304,6736,474,1624,18035
"08/12/2018 01:00",1198,1472,666,958,984,2514,611,285,6415,465,1552,17120
"08/12/2018 02:00",1159,1421,633,918,945,2387,585,271,6152,459,1502,16432
"08/12/2018 03:00",1135,1389,610,893,920,2305,570,260,5972,454,1466,15974
"08/12/2018 04:00",1128,1375,602,880,908,2277,564,254,5872,451,1448,15759
"08/12/2018 05:00",1134,1378,605,881,908,2272,567,251,5851,450,1445,15742
"08/12/2018 06:00",1125,1375,598,873,897,2232,567,249,5848,450,1425,15639
"08/12/2018 07:00",1187,1441,620,915,939,2338,617,262,6013,463,1459,16254
"08/12/2018 08:00",1301,1573,674,1010,1027,2588,705,290,6346,488,1571,17573
"08/12/2018 09:00",1392,1685,725,1103,1110,2850,775,318,6712,507,1677,18854
"08/12/2018 10:00",1457,1775,768,1180,1174,3078,820,340,7044,518,1770,19924
"08/12/2018 11:00",1495,1842,799,1246,1226,3253,847,355,7281,525,1848,20717
"08/12/2018 12:00",1518,1894,823,1299,1262,3402,863,367,7419,528,1910,21285
"08/12/2018 13:00",1536,1929,838,1338,1289,3500,872,374,7486,529,1958,21649
