"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/25/2018 00:00",1265,1508,613,983,965,2364,621,251,5890,477,1592,16529
"08/25/2018 01:00",1208,1436,572,931,904,2190,585,231,5599,469,1514,15639
"08/25/2018 02:00",1171,1390,543,899,865,2071,564,216,5392,462,1465,15038
"08/25/2018 03:00",1148,1360,523,879,841,1995,552,207,5250,458,1434,14647
"08/25/2018 04:00",1143,1353,514,873,830,1973,550,202,5178,457,1426,14499
"08/25/2018 05:00",1154,1376,516,886,835,1984,561,202,5189,459,1444,14606
"08/25/2018 06:00",1169,1404,520,906,842,1997,574,205,5257,462,1462,14798
"08/25/2018 07:00",1228,1468,546,942,884,2106,619,223,5452,474,1499,15441
"08/25/2018 08:00",1334,1585,606,1020,966,2343,694,252,5793,498,1609,16700
"08/25/2018 09:00",1414,1686,658,1095,1042,2572,749,279,6127,516,1706,17844
"08/25/2018 10:00",1471,1759,700,1154,1103,2752,785,299,6399,525,1783,18730
"08/25/2018 11:00",1507,1806,732,1197,1163,2916,804,318,6584,531,1838,19396
"08/25/2018 12:00",1529,1838,755,1230,1208,3044,817,330,6700,534,1880,19865
"08/25/2018 13:00",1554,1862,771,1258,1247,3144,823,340,6742,536,1919,20196
"08/25/2018 14:00",1579,1880,787,1278,1276,3228,828,348,6771,536,1946,20457
"08/25/2018 15:00",1604,1901,797,1300,1303,3286,837,354,6777,535,1966,20660
"08/25/2018 16:00",1624,1917,800,1316,1315,3308,845,356,6741,536,1986,20744
"08/25/2018 17:00",1629,1917,792,1316,1307,3281,844,354,6670,537,1989,20636
"08/25/2018 18:00",1595,1888,764,1291,1269,3166,827,341,6534,535,1956,20166
"08/25/2018 19:00",1570,1849,745,1254,1230,3046,812,330,6429,533,1899,19697
"08/25/2018 20:00",1581,1873,747,1270,1225,3026,818,327,6441,535,1924,19767
"08/25/2018 21:00",1521,1811,725,1235,1172,2906,778,315,6368,523,1895,19249
"08/25/2018 22:00",1431,1708,688,1162,1092,2712,722,295,6192,507,1814,18323
"08/25/2018 23:00",1336,1602,646,1083,1009,2492,663,270,5967,491,1709,17268
"08/26/2018 00:00",1256,1546,631,1043,974,2392,619,256,5863,481,1664,16725
"08/26/2018 01:00",1194,1477,593,990,913,2226,584,237,5597,474,1594,15879
"08/26/2018 02:00",1153,1426,563,951,868,2102,561,223,5376,467,1543,15233
"08/26/2018 03:00",1128,1391,541,925,840,2022,548,213,5223,463,1510,14804
"08/26/2018 04:00",1118,1374,531,913,825,1989,544,207,5132,461,1497,14591
"08/26/2018 05:00",1122,1384,531,919,823,1980,552,205,5115,462,1504,14597
"08/26/2018 06:00",1125,1403,529,931,823,1963,559,206,5132,464,1510,14645
"08/26/2018 07:00",1182,1465,549,965,862,2043,605,220,5293,474,1534,15192
"08/26/2018 08:00",1300,1600,603,1053,957,2277,688,248,5653,497,1642,16518
"08/26/2018 09:00",1400,1719,658,1140,1054,2531,754,278,6057,517,1744,17852
"08/26/2018 10:00",1476,1812,706,1213,1138,2751,797,301,6437,527,1827,18985
"08/26/2018 11:00",1533,1884,744,1275,1216,2934,825,319,6737,536,1895,19898
"08/26/2018 12:00",1574,1940,777,1327,1283,3102,844,334,6954,540,1949,20624
"08/26/2018 13:00",1613,1981,804,1366,1341,3239,851,348,7109,541,1997,21190
"08/26/2018 14:00",1648,2012,829,1391,1393,3354,857,360,7234,541,2028,21647
"08/26/2018 15:00",1685,2049,850,1419,1441,3439,869,373,7339,541,2054,22059
"08/26/2018 16:00",1728,2084,867,1444,1477,3492,885,382,7400,543,2085,22387
"08/26/2018 17:00",1753,2107,877,1454,1488,3508,893,387,7424,547,2098,22536
"08/26/2018 18:00",1731,2083,860,1429,1456,3417,883,380,7339,546,2066,22190
"08/26/2018 19:00",1714,2043,847,1390,1411,3312,874,373,7262,546,2013,21785
"08/26/2018 20:00",1720,2058,854,1402,1392,3298,879,371,7318,547,2038,21877
"08/26/2018 21:00",1633,1968,827,1351,1311,3155,826,353,7265,533,1999,21221
