"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/07/2018 00:00",1566,1873,880,1265,1300,3159,787,356,7832,501,1862,21381
"08/07/2018 01:00",1485,1794,830,1197,1214,2949,743,332,7467,491,1782,20284
"08/07/2018 02:00",1436,1737,795,1152,1161,2813,716,317,7220,484,1734,19565
"08/07/2018 03:00",1408,1708,771,1127,1128,2732,703,306,7078,479,1705,19145
"08/07/2018 04:00",1414,1721,766,1132,1115,2726,711,304,7068,479,1710,19146
"08/07/2018 05:00",1469,1795,792,1182,1144,2797,752,313,7268,488,1769,19769
"08/07/2018 06:00",1572,1919,843,1260,1203,2925,820,332,7700,506,1857,20937
"08/07/2018 07:00",1715,2060,920,1361,1313,3197,903,361,8290,525,1966,22611
"08/07/2018 08:00",1829,2178,985,1460,1432,3507,973,390,8822,542,2071,24189
"08/07/2018 09:00",1923,2282,1043,1547,1545,3793,1030,418,9247,554,2157,25539
"08/07/2018 10:00",2017,2379,1104,1626,1663,4072,1076,448,9543,562,2241,26731
"08/07/2018 11:00",2098,2453,1152,1688,1772,4318,1108,473,9744,568,2296,27670
"08/07/2018 12:00",2149,2498,1192,1728,1857,4500,1124,494,9884,571,2325,28322
"08/07/2018 13:00",2196,2540,1227,1764,1925,4639,1136,512,9992,574,2369,28874
"08/07/2018 14:00",2218,2554,1252,1779,1969,4740,1139,524,10068,574,2384,29201
"08/07/2018 15:00",2233,2556,1276,1787,1994,4819,1136,532,10138,574,2385,29430
"08/07/2018 16:00",2232,2546,1284,1781,1996,4856,1137,534,10152,574,2384,29476
"08/07/2018 17:00",2222,2521,1271,1763,1980,4812,1133,532,10042,575,2360,29211
"08/07/2018 18:00",2180,2472,1232,1716,1933,4665,1115,521,9692,571,2309,28406
"08/07/2018 19:00",2119,2402,1192,1655,1859,4456,1085,503,9423,566,2252,27512
"08/07/2018 20:00",2074,2347,1164,1605,1801,4342,1064,487,9262,564,2210,26920
"08/07/2018 21:00",1997,2270,1123,1560,1719,4165,1025,464,9111,554,2191,26179
"08/07/2018 22:00",1835,2110,1038,1445,1569,3817,936,427,8743,531,2081,24532
"08/07/2018 23:00",1670,1943,948,1318,1414,3438,841,386,8229,508,1933,22628
"08/08/2018 00:00",1526,1800,875,1184,1281,3139,758,356,7820,494,1785,21018
"08/08/2018 01:00",1451,1724,828,1119,1202,2932,715,335,7463,485,1711,19965
"08/08/2018 02:00",1405,1669,795,1079,1152,2796,688,320,7213,479,1665,19261
"08/08/2018 03:00",1380,1639,771,1057,1122,2714,674,310,7070,474,1637,18848
"08/08/2018 04:00",1386,1648,767,1062,1112,2708,680,307,7055,475,1640,18840
"08/08/2018 05:00",1440,1720,794,1111,1140,2782,722,316,7255,484,1695,19459
"08/08/2018 06:00",1535,1833,843,1184,1195,2912,789,334,7685,500,1778,20588
"08/08/2018 07:00",1662,1958,915,1271,1295,3184,867,361,8267,518,1880,22178
"08/08/2018 08:00",1760,2059,974,1353,1402,3492,931,388,8782,533,1974,23648
"08/08/2018 09:00",1835,2144,1026,1424,1498,3770,981,413,9190,543,2050,24874
"08/08/2018 10:00",1910,2222,1077,1488,1595,4040,1022,438,9469,550,2122,25933
"08/08/2018 11:00",1969,2281,1117,1536,1686,4276,1048,458,9660,557,2174,26762
"08/08/2018 12:00",2004,2317,1150,1566,1752,4459,1062,476,9790,560,2199,27335
"08/08/2018 13:00",2040,2357,1180,1598,1809,4603,1075,491,9892,563,2240,27848
"08/08/2018 14:00",2056,2369,1200,1612,1850,4709,1076,502,9965,564,2255,28158
"08/08/2018 15:00",2072,2375,1224,1619,1877,4795,1077,510,10040,564,2258,28411
"08/08/2018 16:00",2079,2369,1233,1612,1884,4841,1077,513,10067,565,2256,28496
"08/08/2018 17:00",2076,2351,1222,1595,1873,4802,1074,512,9974,566,2236,28281
"08/08/2018 18:00",2044,2311,1187,1553,1831,4664,1059,502,9634,564,2191,27540
"08/08/2018 19:00",1991,2251,1150,1499,1766,4458,1031,486,9362,559,2134,26687
"08/08/2018 20:00",1963,2210,1125,1463,1721,4342,1017,472,9205,557,2101,26176
"08/08/2018 21:00",1903,2148,1090,1431,1651,4166,981,454,9064,549,2092,25529
"08/08/2018 22:00",1757,1998,1012,1327,1514,3816,893,419,8708,527,1990,23961
"08/08/2018 23:00",1605,1841,925,1216,1367,3428,800,379,8182,504,1852,22099
"08/09/2018 00:00",1458,1688,828,1114,1219,3053,716,330,7504,479,1713,20102
"08/09/2018 01:00",1386,1607,782,1048,1140,2862,673,307,7145,469,1629,19048
