"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/04/2018 00:00",1410,1689,797,1105,1196,2977,711,329,7267,482,1758,19721
"08/04/2018 01:00",1341,1608,751,1039,1129,2778,669,309,6920,472,1674,18690
"08/04/2018 02:00",1294,1548,719,993,1083,2646,640,295,6653,465,1615,17951
"08/04/2018 03:00",1265,1510,697,965,1053,2561,623,284,6471,460,1576,17465
"08/04/2018 04:00",1258,1497,687,952,1039,2531,618,279,6370,456,1559,17246
"08/04/2018 05:00",1265,1509,692,958,1040,2533,623,277,6354,456,1566,17273
"08/04/2018 06:00",1274,1513,693,959,1042,2536,629,278,6404,457,1555,17340
"08/04/2018 07:00",1362,1605,726,1022,1102,2688,690,295,6631,473,1617,18211
"08/04/2018 08:00",1493,1760,785,1132,1201,2958,785,323,6984,501,1752,19674
"08/04/2018 09:00",1597,1894,836,1240,1293,3217,859,349,7334,520,1874,21013
"08/04/2018 10:00",1670,1996,876,1328,1370,3429,907,369,7625,531,1977,22078
"08/04/2018 11:00",1702,2061,903,1394,1426,3601,929,383,7814,534,2051,22798
"08/04/2018 12:00",1720,2107,922,1441,1465,3719,941,392,7906,536,2103,23252
"08/04/2018 13:00",1736,2141,932,1478,1494,3780,951,398,7918,537,2147,23512
"08/04/2018 14:00",1746,2167,940,1500,1515,3821,956,402,7939,536,2179,23701
"08/04/2018 15:00",1763,2190,949,1519,1535,3856,964,406,7952,536,2203,23873
"08/04/2018 16:00",1784,2206,957,1530,1551,3873,973,410,7955,536,2219,23994
"08/04/2018 17:00",1794,2203,961,1524,1555,3855,975,411,7944,537,2213,23972
"08/04/2018 18:00",1772,2163,946,1486,1532,3764,958,405,7847,534,2165,23572
"08/04/2018 19:00",1734,2103,924,1432,1486,3613,930,394,7706,530,2103,22955
"08/04/2018 20:00",1729,2076,921,1399,1468,3568,923,390,7681,530,2068,22753
"08/04/2018 21:00",1709,2044,915,1382,1438,3502,908,384,7681,528,2068,22559
"08/04/2018 22:00",1611,1925,875,1298,1349,3308,845,366,7514,513,1985,21589
"08/04/2018 23:00",1498,1794,823,1197,1250,3067,772,340,7232,494,1865,20332
"08/05/2018 00:00",1426,1713,786,1119,1181,2909,725,317,6960,480,1766,19382
"08/05/2018 01:00",1354,1634,740,1053,1098,2710,683,294,6644,471,1682,18363
"08/05/2018 02:00",1303,1574,702,1006,1039,2563,654,277,6392,464,1621,17595
"08/05/2018 03:00",1270,1535,674,975,1001,2462,637,265,6216,460,1580,17075
"08/05/2018 04:00",1255,1517,660,958,977,2412,630,257,6113,457,1557,16793
"08/05/2018 05:00",1250,1513,655,955,966,2381,628,252,6070,455,1551,16676
"08/05/2018 06:00",1247,1502,648,944,957,2351,625,250,6064,456,1524,16568
"08/05/2018 07:00",1329,1585,679,999,1021,2503,684,267,6268,470,1573,17378
"08/05/2018 08:00",1469,1748,746,1115,1144,2808,783,302,6652,497,1709,18973
"08/05/2018 09:00",1596,1897,816,1234,1277,3146,867,338,7080,517,1846,20614
"08/05/2018 10:00",1698,2019,884,1340,1407,3469,924,373,7487,529,1970,22100
"08/05/2018 11:00",1772,2116,942,1431,1524,3746,960,402,7791,539,2070,23293
