"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/01/2018 00:00",1383,1729,717,1140,1114,2688,712,307,6827,484,1778,18879
"08/01/2018 01:00",1319,1661,678,1079,1056,2515,675,289,6495,476,1704,17947
"08/01/2018 02:00",1278,1604,646,1034,1016,2384,649,275,6231,470,1652,17239
"08/01/2018 03:00",1257,1573,625,1009,993,2308,635,265,6081,465,1621,16832
"08/01/2018 04:00",1265,1583,621,1015,988,2301,642,263,6058,466,1626,16828
"08/01/2018 05:00",1315,1657,648,1067,1017,2369,682,271,6267,474,1688,17455
"08/01/2018 06:00",1408,1776,700,1141,1070,2506,750,290,6761,490,1773,18665
"08/01/2018 07:00",1527,1910,775,1241,1157,2771,828,318,7409,508,1888,20332
"08/01/2018 08:00",1610,2016,829,1338,1240,3054,889,342,7954,524,1995,21791
"08/01/2018 09:00",1671,2106,875,1425,1309,3303,936,364,8369,534,2079,22971
"08/01/2018 10:00",1732,2188,918,1505,1374,3535,975,385,8645,543,2159,23959
"08/01/2018 11:00",1780,2249,948,1568,1437,3719,998,400,8834,549,2216,24698
"08/01/2018 12:00",1808,2289,976,1608,1479,3882,1012,415,8959,552,2242,25222
"08/01/2018 13:00",1842,2333,1001,1646,1523,4017,1027,428,9059,555,2286,25717
"08/01/2018 14:00",1862,2352,1020,1663,1562,4130,1032,438,9135,556,2302,26052
"08/01/2018 15:00",1883,2362,1043,1668,1593,4223,1035,447,9209,556,2299,26318
"08/01/2018 16:00",1908,2363,1058,1656,1618,4284,1040,454,9246,557,2296,26480
"08/01/2018 17:00",1923,2351,1055,1630,1626,4266,1041,456,9160,559,2271,26338
"08/01/2018 18:00",1909,2315,1027,1578,1606,4149,1031,449,8789,557,2220,25630
"08/01/2018 19:00",1869,2258,994,1515,1563,3951,1005,435,8483,552,2159,24784
"08/01/2018 20:00",1852,2214,976,1470,1538,3854,990,426,8319,550,2118,24307
"08/01/2018 21:00",1804,2154,948,1430,1487,3703,960,411,8178,542,2107,23724
"08/01/2018 22:00",1665,1998,876,1317,1367,3376,874,378,7815,521,1999,22186
"08/01/2018 23:00",1527,1840,801,1201,1248,3032,785,343,7339,500,1854,20470
"08/02/2018 00:00",1476,1769,798,1146,1233,2945,733,339,7305,488,1771,20003
"08/02/2018 01:00",1411,1700,759,1088,1169,2767,695,320,6977,478,1697,19061
"08/02/2018 02:00",1367,1645,727,1047,1122,2633,670,304,6718,471,1647,18351
"08/02/2018 03:00",1343,1618,704,1024,1096,2556,657,294,6568,467,1616,17943
"08/02/2018 04:00",1351,1631,700,1029,1087,2550,664,291,6548,467,1622,17940
"08/02/2018 05:00",1404,1705,728,1078,1119,2621,704,300,6749,475,1681,18564
"08/02/2018 06:00",1504,1825,779,1147,1180,2754,771,318,7212,492,1764,19746
"08/02/2018 07:00",1633,1954,854,1239,1280,3017,849,347,7833,512,1878,21396
"08/02/2018 08:00",1730,2057,911,1328,1379,3304,910,373,8363,529,1985,22869
"08/02/2018 09:00",1807,2144,962,1406,1468,3558,957,398,8775,540,2071,24086
"08/02/2018 10:00",1880,2220,1013,1478,1555,3800,995,424,9050,548,2152,25115
"08/02/2018 11:00",1932,2275,1051,1534,1628,3996,1017,444,9232,553,2208,25870
"08/02/2018 12:00",1963,2309,1082,1571,1680,4158,1029,462,9351,557,2240,26402
"08/02/2018 13:00",1995,2347,1111,1609,1724,4290,1041,476,9438,559,2285,26875
"08/02/2018 14:00",2008,2362,1131,1626,1757,4393,1043,486,9494,560,2303,27163
"08/02/2018 15:00",2021,2364,1151,1635,1775,4475,1042,493,9554,560,2305,27375
"08/02/2018 16:00",2026,2362,1158,1631,1780,4520,1044,494,9567,561,2307,27450
"08/02/2018 17:00",2026,2347,1146,1615,1774,4483,1043,492,9457,562,2291,27236
"08/02/2018 18:00",2001,2311,1111,1573,1743,4355,1032,484,9099,560,2246,26515
"08/02/2018 19:00",1956,2255,1074,1517,1688,4165,1009,468,8818,555,2188,25693
"08/02/2018 20:00",1931,2217,1049,1479,1653,4062,997,455,8654,554,2149,25200
"08/02/2018 21:00",1879,2161,1015,1446,1596,3902,967,438,8510,546,2139,24599
"08/02/2018 22:00",1738,2012,940,1341,1467,3573,885,404,8153,524,2033,23070
"08/02/2018 23:00",1588,1855,862,1227,1330,3219,795,367,7678,502,1888,21311
"08/03/2018 00:00",1468,1737,827,1134,1234,3014,717,351,7490,487,1768,20227
"08/03/2018 01:00",1403,1667,789,1073,1169,2834,679,332,7162,478,1691,19277
"08/03/2018 02:00",1364,1618,759,1032,1128,2708,654,319,6911,471,1642,18606
"08/03/2018 03:00",1343,1592,738,1010,1104,2634,642,309,6764,466,1612,18214
"08/03/2018 04:00",1351,1603,735,1013,1097,2629,648,307,6739,467,1616,18205
"08/03/2018 05:00",1398,1672,759,1059,1124,2695,686,315,6923,474,1671,18776
"08/03/2018 06:00",1485,1782,803,1122,1176,2815,745,332,7349,490,1746,19845
"08/03/2018 07:00",1598,1904,868,1209,1262,3060,816,356,7908,509,1854,21344
"08/03/2018 08:00",1684,1999,919,1296,1347,3336,874,379,8387,525,1962,22708
"08/03/2018 09:00",1748,2078,961,1370,1421,3580,915,400,8756,535,2046,23810
"08/03/2018 10:00",1806,2143,1003,1435,1493,3804,947,420,8988,543,2122,24704
"08/03/2018 11:00",1844,2186,1030,1484,1549,3977,965,435,9132,548,2175,25325
"08/03/2018 12:00",1861,2207,1053,1514,1585,4119,971,447,9213,551,2203,25724
"08/03/2018 13:00",1881,2232,1072,1544,1618,4231,978,457,9262,552,2243,26070
"08/03/2018 14:00",1887,2235,1085,1555,1642,4318,977,464,9288,552,2257,26260
"08/03/2018 15:00",1893,2227,1100,1557,1656,4384,973,469,9317,550,2256,26382
"08/03/2018 16:00",1894,2213,1103,1547,1661,4409,970,470,9306,549,2254,26376
"08/03/2018 17:00",1886,2186,1090,1520,1653,4354,961,467,9187,548,2229,26081
"08/03/2018 18:00",1856,2140,1057,1473,1621,4219,948,458,8834,544,2179,25329
"08/03/2018 19:00",1810,2080,1020,1415,1573,4028,922,442,8548,538,2117,24493
"08/03/2018 20:00",1792,2046,999,1380,1546,3932,912,432,8376,537,2079,24031
"08/03/2018 21:00",1765,2013,976,1359,1509,3808,896,420,8248,533,2081,23608
"08/03/2018 22:00",1662,1898,922,1272,1414,3549,832,396,7964,516,1991,22416
"08/03/2018 23:00",1541,1764,858,1168,1305,3245,755,366,7569,496,1855,20922
"08/04/2018 00:00",1455,1688,816,1092,1232,2996,713,337,7285,489,1754,19857
"08/04/2018 01:00",1382,1606,769,1026,1155,2788,670,315,6950,479,1668,18808
"08/04/2018 02:00",1334,1545,734,979,1102,2644,641,300,6687,472,1610,18048
"08/04/2018 03:00",1305,1507,709,950,1068,2550,623,289,6506,467,1570,17544
"08/04/2018 04:00",1295,1495,697,937,1050,2511,618,282,6406,464,1554,17309
"08/04/2018 05:00",1300,1506,699,943,1048,2504,624,280,6387,463,1561,17315
"08/04/2018 06:00",1310,1508,700,942,1049,2510,629,281,6437,464,1551,17381
"08/04/2018 07:00",1398,1599,737,1005,1117,2686,691,299,6676,481,1612,18301
"08/04/2018 08:00",1529,1755,804,1118,1229,2992,786,331,7049,509,1748,19850
"08/04/2018 09:00",1638,1890,865,1230,1339,3299,860,361,7424,528,1871,21305
"08/04/2018 10:00",1719,1993,916,1322,1438,3568,908,387,7747,540,1973,22511
"08/04/2018 11:00",1759,2062,953,1393,1513,3775,932,404,7964,545,2046,23346
"08/04/2018 12:00",1789,2110,981,1444,1573,3938,946,418,8079,548,2098,23924
"08/04/2018 13:00",1817,2144,999,1483,1618,4035,956,428,8111,549,2142,24282
"08/04/2018 14:00",1837,2169,1014,1508,1648,4103,961,436,8146,549,2175,24546
"08/04/2018 15:00",1861,2190,1027,1527,1673,4158,970,442,8164,548,2201,24761
"08/04/2018 16:00",1883,2202,1036,1536,1688,4183,978,445,8159,549,2220,24879
"08/04/2018 17:00",1891,2195,1037,1527,1686,4162,980,445,8128,549,2219,24819
"08/04/2018 18:00",1864,2153,1017,1486,1652,4049,962,436,8021,546,2175,24361
"08/04/2018 19:00",1822,2091,988,1429,1591,3862,934,422,7875,542,2114,23670
"08/04/2018 20:00",1810,2064,979,1396,1559,3786,927,415,7845,541,2080,23402
"08/04/2018 21:00",1782,2030,967,1378,1516,3696,912,406,7843,538,2082,23150
"08/04/2018 22:00",1680,1913,921,1292,1413,3467,848,384,7670,522,1998,22108
"08/04/2018 23:00",1561,1785,860,1192,1299,3184,775,355,7373,505,1880,20769
"08/05/2018 00:00",1459,1735,797,1138,1203,2943,738,326,7014,500,1818,19671
"08/05/2018 01:00",1383,1654,748,1073,1118,2741,697,303,6696,490,1732,18635
"08/05/2018 02:00",1331,1590,712,1024,1058,2597,668,287,6449,483,1667,17866
"08/05/2018 03:00",1298,1549,684,992,1019,2498,650,275,6279,479,1623,17346
"08/05/2018 04:00",1282,1530,670,975,995,2451,643,267,6177,475,1600,17065
"08/05/2018 05:00",1277,1527,666,973,984,2423,642,263,6135,473,1594,16957
"08/05/2018 06:00",1274,1518,659,963,974,2395,640,261,6129,473,1567,16853
"08/05/2018 07:00",1359,1609,690,1019,1039,2542,701,277,6324,490,1620,17670
"08/05/2018 08:00",1503,1788,756,1136,1165,2841,805,311,6694,518,1766,19283
"08/05/2018 09:00",1634,1954,825,1255,1303,3172,895,347,7108,539,1913,20945
"08/05/2018 10:00",1740,2090,890,1359,1438,3487,955,379,7502,553,2046,22439
"08/05/2018 11:00",1818,2197,945,1447,1560,3761,993,406,7798,563,2151,23639
"08/05/2018 12:00",1879,2278,990,1515,1663,3976,1019,428,7990,568,2232,24538
"08/05/2018 13:00",1933,2332,1024,1561,1741,4119,1037,445,8114,568,2297,25171
"08/05/2018 14:00",1972,2369,1051,1589,1794,4216,1049,458,8214,568,2342,25622
"08/05/2018 15:00",2012,2403,1074,1611,1831,4287,1058,468,8286,568,2375,25973
"08/05/2018 16:00",2049,2427,1088,1624,1854,4322,1071,473,8320,570,2399,26197
"08/05/2018 17:00",2065,2426,1093,1620,1852,4310,1077,474,8312,572,2395,26196
"08/05/2018 18:00",2035,2389,1074,1579,1808,4191,1060,465,8222,571,2341,25735
"08/05/2018 19:00",1991,2331,1044,1523,1730,4001,1031,450,8104,567,2283,25055
"08/05/2018 20:00",1963,2288,1036,1486,1676,3922,1014,442,8112,565,2241,24745
"08/05/2018 21:00",1900,2226,1014,1456,1599,3799,984,425,8115,558,2227,24303
"08/05/2018 22:00",1761,2076,949,1359,1463,3524,908,394,7902,539,2126,23001
"08/05/2018 23:00",1616,1925,874,1252,1325,3199,827,357,7540,518,1989,21422
"08/06/2018 00:00",1455,1793,781,1158,1186,2847,734,321,7116,492,1823,19706
"08/06/2018 01:00",1381,1719,736,1097,1105,2652,693,298,6812,482,1747,18722
"08/06/2018 02:00",1337,1665,704,1056,1056,2524,668,283,6604,475,1701,18073
"08/06/2018 03:00",1313,1639,681,1035,1025,2447,657,273,6488,470,1673,17701
"08/06/2018 04:00",1320,1657,676,1043,1015,2440,665,271,6489,471,1680,17727
"08/06/2018 05:00",1374,1735,703,1098,1042,2506,706,281,6685,480,1741,18351
"08/06/2018 06:00",1471,1862,751,1174,1095,2632,774,300,7086,498,1831,19474
"08/06/2018 07:00",1607,2013,828,1277,1203,2917,863,331,7658,521,1958,21176
"08/06/2018 08:00",1716,2143,894,1381,1322,3243,942,362,8194,539,2084,22820
"08/06/2018 09:00",1806,2262,953,1474,1434,3550,1004,391,8638,553,2190,24255
"08/06/2018 10:00",1894,2372,1011,1560,1550,3850,1054,420,8964,563,2291,25529
"08/06/2018 11:00",1963,2454,1058,1627,1658,4103,1086,445,9189,569,2365,26517
"08/06/2018 12:00",2011,2512,1096,1672,1747,4307,1105,467,9348,573,2409,27247
"08/06/2018 13:00",2061,2563,1132,1713,1821,4465,1122,485,9485,575,2462,27884
"08/06/2018 14:00",2090,2583,1159,1733,1871,4576,1128,499,9588,575,2487,28289
"08/06/2018 15:00",2116,2591,1186,1742,1901,4659,1128,510,9673,575,2493,28574
