"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/26/2018 00:00",1247,1526,630,1028,976,2391,609,258,5969,480,1662,16776
"08/26/2018 01:00",1185,1458,592,973,915,2227,574,239,5692,472,1585,15912
"08/26/2018 02:00",1144,1409,562,935,871,2103,552,225,5451,466,1531,15249
"08/26/2018 03:00",1119,1375,539,909,843,2022,539,214,5284,461,1496,14801
"08/26/2018 04:00",1109,1359,528,897,828,1987,535,209,5186,460,1481,14579
"08/26/2018 05:00",1113,1369,527,901,826,1975,543,206,5169,461,1488,14578
"08/26/2018 06:00",1115,1388,525,913,826,1958,550,207,5188,462,1494,14626
"08/26/2018 07:00",1171,1447,547,946,865,2044,595,221,5343,472,1521,15172
"08/26/2018 08:00",1289,1577,604,1033,960,2286,675,252,5700,495,1636,16507
"08/26/2018 09:00",1388,1692,663,1120,1058,2553,739,283,6097,514,1746,17853
"08/26/2018 10:00",1463,1781,716,1193,1144,2792,781,309,6460,525,1836,19000
"08/26/2018 11:00",1520,1851,760,1254,1220,2994,807,329,6737,533,1909,19914
"08/26/2018 12:00",1559,1905,798,1306,1289,3185,826,348,6932,537,1969,20654
"08/26/2018 13:00",1596,1945,829,1346,1349,3343,833,364,7059,538,2021,21223
"08/26/2018 14:00",1629,1973,858,1372,1402,3474,838,378,7156,537,2056,21673
"08/26/2018 15:00",1665,2008,883,1400,1451,3570,850,392,7233,538,2085,22075
"08/26/2018 16:00",1705,2042,902,1425,1488,3629,867,402,7269,540,2117,22386
"08/26/2018 17:00",1728,2064,912,1434,1500,3640,876,406,7273,543,2130,22506
"08/26/2018 18:00",1703,2040,894,1409,1468,3538,867,398,7172,543,2095,22127
"08/26/2018 19:00",1685,2003,879,1369,1422,3418,858,389,7088,542,2037,21690
"08/26/2018 20:00",1694,2020,884,1382,1402,3387,865,386,7145,544,2063,21772
"08/26/2018 21:00",1606,1933,854,1332,1321,3235,814,367,7078,530,2021,21091
"08/26/2018 22:00",1482,1798,795,1240,1207,2979,742,336,6830,511,1920,19840
"08/26/2018 23:00",1370,1679,731,1146,1099,2702,680,303,6500,494,1801,18505
"08/27/2018 00:00",1350,1680,705,1091,1076,2592,664,301,6476,477,1672,18084
"08/27/2018 01:00",1295,1621,667,1042,1010,2427,637,281,6201,470,1605,17256
"08/27/2018 02:00",1256,1571,636,1007,964,2306,618,266,5981,464,1559,16628
"08/27/2018 03:00",1235,1544,614,988,936,2235,610,256,5856,460,1534,16268
"08/27/2018 04:00",1244,1560,608,997,928,2229,621,254,5854,463,1543,16301
"08/27/2018 05:00",1303,1649,634,1055,963,2303,667,266,6079,474,1609,17002
"08/27/2018 06:00",1413,1807,690,1150,1033,2455,743,289,6543,493,1725,18341
"08/27/2018 07:00",1534,1946,764,1240,1127,2702,818,321,7138,509,1840,19939
"08/27/2018 08:00",1634,2060,831,1331,1234,2992,880,353,7709,524,1968,21516
"08/27/2018 09:00",1718,2167,894,1414,1337,3268,930,384,8184,536,2086,22918
"08/27/2018 10:00",1803,2269,958,1497,1443,3544,972,415,8526,545,2200,24172
"08/27/2018 11:00",1875,2351,1015,1568,1550,3810,1002,446,8773,553,2290,25233
"08/27/2018 12:00",1929,2412,1064,1623,1638,4031,1024,472,8968,558,2356,26075
"08/27/2018 13:00",1988,2473,1110,1675,1716,4227,1041,496,9134,561,2432,26853
"08/27/2018 14:00",2028,2506,1148,1704,1776,4388,1050,515,9252,562,2474,27403
"08/27/2018 15:00",2058,2528,1184,1728,1820,4507,1055,531,9361,561,2491,27824
"08/27/2018 16:00",2079,2540,1204,1737,1844,4579,1063,539,9402,563,2502,28052
"08/27/2018 17:00",2085,2533,1199,1730,1839,4570,1064,539,9314,565,2487,27925
"08/27/2018 18:00",2048,2489,1165,1691,1793,4447,1051,530,8955,564,2440,27173
"08/27/2018 19:00",2014,2430,1136,1636,1735,4281,1035,515,8720,561,2374,26437
