"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/29/2018 00:00",1622,1952,914,1320,1356,3201,782,394,7985,507,1898,21931
"08/29/2018 01:00",1545,1867,866,1252,1269,3004,745,369,7602,498,1818,20835
"08/29/2018 02:00",1498,1806,830,1206,1213,2867,723,352,7346,491,1763,20095
"08/29/2018 03:00",1470,1773,805,1180,1178,2784,712,341,7197,486,1731,19657
"08/29/2018 04:00",1474,1782,795,1183,1163,2772,722,337,7177,487,1736,19628
"08/29/2018 05:00",1530,1864,819,1237,1195,2850,768,347,7376,498,1800,20284
"08/29/2018 06:00",1647,2021,877,1337,1272,3013,845,370,7833,518,1926,21659
"08/29/2018 07:00",1786,2164,953,1431,1378,3268,918,400,8442,537,2039,23316
"08/29/2018 08:00",1903,2293,1021,1531,1503,3575,981,432,9035,553,2154,24981
"08/29/2018 09:00",2004,2421,1089,1626,1630,3866,1038,466,9541,567,2260,26508
"08/29/2018 10:00",2103,2535,1161,1716,1762,4156,1083,502,9919,577,2365,27879
"08/29/2018 11:00",2192,2619,1224,1785,1886,4427,1112,537,10195,584,2433,28994
"08/29/2018 12:00",2252,2676,1277,1829,1985,4639,1133,567,10412,589,2470,29829
"08/29/2018 13:00",2310,2724,1325,1867,2063,4817,1148,591,10594,592,2529,30560
"08/29/2018 14:00",2340,2740,1357,1883,2118,4947,1155,608,10722,593,2552,31015
"08/29/2018 15:00",2359,2749,1388,1891,2155,5033,1149,617,10843,592,2546,31322
"08/29/2018 16:00",2359,2740,1394,1876,2165,5066,1148,618,10887,593,2527,31373
"08/29/2018 17:00",2350,2706,1375,1844,2149,5005,1137,612,10790,594,2480,31042
"08/29/2018 18:00",2301,2648,1328,1782,2094,4844,1111,599,10434,592,2393,30126
"08/29/2018 19:00",2266,2593,1298,1721,2032,4685,1093,583,10228,592,2322,29413
"08/29/2018 20:00",2223,2561,1268,1695,1968,4565,1078,564,10088,591,2315,28916
"08/29/2018 21:00",2106,2430,1206,1606,1848,4305,1013,532,9861,571,2237,27715
"08/29/2018 22:00",1934,2247,1110,1478,1679,3923,925,485,9421,545,2098,25845
"08/29/2018 23:00",1758,2050,1012,1339,1506,3513,831,437,8808,519,1916,23689
"08/30/2018 00:00",1519,1761,897,1091,1311,3099,694,390,8090,480,1654,20986
"08/30/2018 01:00",1445,1682,846,1027,1226,2892,656,365,7692,470,1579,19880
"08/30/2018 02:00",1408,1638,814,995,1176,2762,639,348,7432,463,1541,19216
"08/30/2018 03:00",1389,1614,791,978,1148,2686,630,338,7278,459,1520,18831
"08/30/2018 04:00",1398,1625,786,984,1139,2678,640,336,7259,463,1529,18837
"08/30/2018 05:00",1457,1702,813,1032,1175,2760,684,348,7465,476,1585,19497
"08/30/2018 06:00",1567,1836,870,1114,1256,2922,754,373,7927,496,1688,20803
"08/30/2018 07:00",1668,1936,935,1173,1346,3156,811,399,8503,511,1766,22204
"08/30/2018 08:00",1743,2008,987,1227,1439,3434,850,422,9035,522,1835,23502
"08/30/2018 09:00",1799,2065,1036,1268,1525,3694,876,446,9470,529,1888,24596
"08/30/2018 10:00",1855,2111,1086,1305,1611,3949,896,471,9774,536,1930,25524
"08/30/2018 11:00",1889,2135,1125,1325,1687,4191,905,494,9984,538,1955,26228
"08/30/2018 12:00",1902,2139,1156,1332,1737,4381,906,514,10146,540,1962,26715
"08/30/2018 13:00",1914,2146,1184,1342,1778,4544,906,527,10252,538,1982,27113
"08/30/2018 14:00",1911,2133,1200,1337,1809,4662,897,536,10303,535,1975,27298
"08/30/2018 15:00",1903,2112,1212,1329,1823,4736,887,540,10351,533,1953,27379
"08/30/2018 16:00",1891,2093,1208,1315,1817,4756,883,536,10318,534,1934,27285
"08/30/2018 17:00",1879,2074,1186,1299,1796,4684,878,530,10145,535,1915,26921
"08/30/2018 18:00",1842,2041,1146,1271,1744,4525,864,518,9756,535,1880,26122
"08/30/2018 19:00",1823,2020,1122,1246,1699,4387,863,506,9545,538,1850,25599
"08/30/2018 20:00",1814,2029,1099,1262,1668,4289,867,492,9399,541,1880,25340
"08/30/2018 21:00",1729,1948,1045,1214,1575,4047,817,465,9147,525,1842,24354
"08/30/2018 22:00",1605,1819,966,1129,1442,3697,748,427,8721,501,1751,22806
"08/30/2018 23:00",1472,1689,875,1045,1288,3294,678,383,8099,482,1640,20945
"08/31/2018 00:00",1273,1523,715,959,1045,2682,602,309,6968,466,1525,18067
"08/31/2018 01:00",1218,1455,672,912,982,2520,571,290,6606,458,1464,17148
"08/31/2018 02:00",1192,1411,651,883,952,2439,554,281,6404,453,1427,16647
"08/31/2018 03:00",1179,1391,635,868,935,2396,547,274,6286,451,1407,16369
"08/31/2018 04:00",1188,1408,633,876,934,2402,558,273,6265,455,1417,16409
"08/31/2018 05:00",1237,1492,655,925,965,2475,605,283,6435,467,1476,17015
"08/31/2018 06:00",1329,1642,700,1009,1023,2601,680,302,6826,488,1579,18179
"08/31/2018 07:00",1405,1748,749,1070,1078,2740,741,321,7264,502,1655,19273
"08/31/2018 08:00",1455,1820,783,1130,1132,2887,779,335,7633,511,1737,20202
"08/31/2018 09:00",1490,1886,810,1181,1176,3010,805,346,7906,518,1801,20929
"08/31/2018 10:00",1522,1946,832,1228,1215,3110,825,356,8056,521,1858,21469
"08/31/2018 11:00",1540,1982,844,1257,1249,3190,834,362,8145,524,1894,21821
"08/31/2018 12:00",1545,2001,854,1276,1267,3257,839,367,8203,525,1914,22048
"08/31/2018 13:00",1564,2028,862,1301,1289,3323,845,371,8232,525,1952,22292
"08/31/2018 14:00",1580,2038,866,1312,1309,3380,845,374,8235,523,1968,22430
"08/31/2018 15:00",1591,2040,873,1320,1325,3412,842,377,8245,521,1967,22513
"08/31/2018 16:00",1603,2045,875,1318,1338,3423,844,378,8229,521,1968,22542
"08/31/2018 17:00",1602,2034,868,1302,1334,3389,840,377,8137,522,1949,22354
"08/31/2018 18:00",1578,1999,850,1267,1310,3314,831,373,7851,520,1909,21802
"08/31/2018 19:00",1568,1968,841,1235,1297,3259,829,369,7675,523,1869,21433
"08/31/2018 20:00",1576,1980,836,1248,1293,3234,838,366,7561,527,1892,21351
"08/31/2018 21:00",1514,1899,807,1200,1240,3105,795,353,7366,515,1855,20649
"08/31/2018 22:00",1426,1768,764,1114,1164,2930,731,334,7099,496,1762,19588
"08/31/2018 23:00",1332,1636,712,1029,1077,2723,663,311,6736,480,1644,18343
"09/01/2018 00:00",1230,1576,641,1007,974,2529,621,280,6272,471,1610,17211
"09/01/2018 01:00",1174,1504,599,954,921,2344,588,261,5954,464,1532,16295
"09/01/2018 02:00",1142,1453,571,915,887,2228,566,248,5735,458,1478,15681
"09/01/2018 03:00",1123,1420,552,892,867,2156,553,240,5587,454,1444,15288
"09/01/2018 04:00",1119,1411,543,883,859,2131,553,235,5507,454,1432,15127
"09/01/2018 05:00",1133,1439,549,897,868,2150,570,236,5523,458,1449,15272
