Load,Time Stamp
1036.2,2020-06-01 00:00:00
1001.3,2020-06-01 01:00:00
987.3,2020-06-01 02:00:00
984.4,2020-06-01 03:00:00
995.8,2020-06-01 04:00:00
1034.0,2020-06-01 05:00:00
1101.6,2020-06-01 06:00:00
1164.2,2020-06-01 07:00:00
1182.4,2020-06-01 08:00:00
1166.3,2020-06-01 09:00:00
1181.1,2020-06-01 10:00:00
1174.9,2020-06-01 11:00:00
1187.8,2020-06-01 12:00:00
1184.4,2020-06-01 13:00:00
1206.4,2020-06-01 14:00:00
1248.3,2020-06-01 15:00:00
1251.6,2020-06-01 16:00:00
1257.5,2020-06-01 17:00:00
1277.3,2020-06-01 18:00:00
1284.0,2020-06-01 19:00:00
1291.2,2020-06-01 20:00:00
1262.5,2020-06-01 21:00:00
1179.4,2020-06-01 22:00:00
1098.9,2020-06-01 23:00:00
