Load,Time Stamp
1483.5945,2020-07-23 00:00:00
1414.3272,2020-07-23 01:00:00
1378.4711,2020-07-23 02:00:00
1367.5623,2020-07-23 03:00:00
1383.685,2020-07-23 04:00:00
1421.4284,2020-07-23 05:00:00
1501.6956,2020-07-23 06:00:00
1596.5104,2020-07-23 07:00:00
1687.9876,2020-07-23 08:00:00
1765.9241,2020-07-23 09:00:00
1840.3558,2020-07-23 10:00:00
1839.1059,2020-07-23 11:00:00
1860.0631,2020-07-23 12:00:00
1933.9325,2020-07-23 13:00:00
2030.7301,2020-07-23 14:00:00
2065.2992,2020-07-23 15:00:00
2054.908,2020-07-23 16:00:00
2071.0776,2020-07-23 17:00:00
2062.3993,2020-07-23 18:00:00
2022.849,2020-07-23 19:00:00
1981.7552,2020-07-23 20:00:00
1904.9774,2020-07-23 21:00:00
1771.7813,2020-07-23 22:00:00
1640.3809,2020-07-23 23:00:00
