Load,Time Stamp
1223.0039,2020-12-28 00:00:00
1191.774,2020-12-28 01:00:00
1183.3629,2020-12-28 02:00:00
1179.8021,2020-12-28 03:00:00
1200.3328,2020-12-28 04:00:00
1246.8027,2020-12-28 05:00:00
1313.6787,2020-12-28 06:00:00
1382.5914,2020-12-28 07:00:00
1432.4554,2020-12-28 08:00:00
1476.0734,2020-12-28 09:00:00
1468.7853,2020-12-28 10:00:00
1484.5003,2020-12-28 11:00:00
1478.6566,2020-12-28 12:00:00
1481.4713,2020-12-28 13:00:00
1460.4839,2020-12-28 14:00:00
1472.9676,2020-12-28 15:00:00
1557.4674,2020-12-28 16:00:00
1624.8544,2020-12-28 17:00:00
1596.618,2020-12-28 18:00:00
1551.6594,2020-12-28 19:00:00
1493.3405,2020-12-28 20:00:00
1410.5773,2020-12-28 21:00:00
1307.0793,2020-12-28 22:00:00
1223.5478,2020-12-28 23:00:00
