Load,Time Stamp
1347.7894,2020-08-08 00:00:00
1291.2203,2020-08-08 01:00:00
1261.5157,2020-08-08 02:00:00
1227.516,2020-08-08 03:00:00
1218.9516,2020-08-08 04:00:00
1233.5968,2020-08-08 05:00:00
1253.7343,2020-08-08 06:00:00
1299.8212,2020-08-08 07:00:00
1363.3187,2020-08-08 08:00:00
1416.6294,2020-08-08 09:00:00
1475.6469,2020-08-08 10:00:00
1534.3132,2020-08-08 11:00:00
1602.204,2020-08-08 12:00:00
1642.6924,2020-08-08 13:00:00
1688.3391,2020-08-08 14:00:00
1728.6877,2020-08-08 15:00:00
1806.2667,2020-08-08 16:00:00
1893.0495,2020-08-08 17:00:00
1918.0347,2020-08-08 18:00:00
1870.3652,2020-08-08 19:00:00
1834.7394,2020-08-08 20:00:00
1765.9349,2020-08-08 21:00:00
1660.2891,2020-08-08 22:00:00
1547.8575,2020-08-08 23:00:00
