Load,Time Stamp
1103.3,2020-05-26 00:00:00
1053.0,2020-05-26 01:00:00
1030.2,2020-05-26 02:00:00
1031.5,2020-05-26 03:00:00
1031.3,2020-05-26 04:00:00
1058.1,2020-05-26 05:00:00
1127.0,2020-05-26 06:00:00
1212.7,2020-05-26 07:00:00
1268.6,2020-05-26 08:00:00
1285.0,2020-05-26 09:00:00
1306.5,2020-05-26 10:00:00
1363.2,2020-05-26 11:00:00
1417.1,2020-05-26 12:00:00
1484.3,2020-05-26 13:00:00
1550.2,2020-05-26 14:00:00
1613.1,2020-05-26 15:00:00
1697.0,2020-05-26 16:00:00
1785.5,2020-05-26 17:00:00
1832.3,2020-05-26 18:00:00
1803.8,2020-05-26 19:00:00
1745.0,2020-05-26 20:00:00
1694.5,2020-05-26 21:00:00
1561.5,2020-05-26 22:00:00
1408.3,2020-05-26 23:00:00
