Load,Time Stamp
1088.17,2020-10-09 00:00:00
1064.6553,2020-10-09 01:00:00
1043.5666,2020-10-09 02:00:00
1040.5523,2020-10-09 03:00:00
1070.5368,2020-10-09 04:00:00
1128.1943,2020-10-09 05:00:00
1220.9092,2020-10-09 06:00:00
1309.5494,2020-10-09 07:00:00
1303.0908,2020-10-09 08:00:00
1245.7689,2020-10-09 09:00:00
1205.25,2020-10-09 10:00:00
1174.0564,2020-10-09 11:00:00
1146.3405,2020-10-09 12:00:00
1136.393,2020-10-09 13:00:00
1141.4501,2020-10-09 14:00:00
1172.4204,2020-10-09 15:00:00
1239.9721,2020-10-09 16:00:00
1313.924,2020-10-09 17:00:00
1368.9799,2020-10-09 18:00:00
1377.0798,2020-10-09 19:00:00
1343.475,2020-10-09 20:00:00
1290.1889,2020-10-09 21:00:00
1227.8404,2020-10-09 22:00:00
1145.4946,2020-10-09 23:00:00
