Load,Time Stamp
1497.8444,2020-08-13 00:00:00
1427.9323,2020-08-13 01:00:00
1381.1316,2020-08-13 02:00:00
1356.776,2020-08-13 03:00:00
1353.3799,2020-08-13 04:00:00
1386.8605,2020-08-13 05:00:00
1454.7138,2020-08-13 06:00:00
1530.277,2020-08-13 07:00:00
1606.682,2020-08-13 08:00:00
1647.5326,2020-08-13 09:00:00
1692.4181,2020-08-13 10:00:00
1746.9215,2020-08-13 11:00:00
1780.4769,2020-08-13 12:00:00
1828.9943,2020-08-13 13:00:00
1880.1691,2020-08-13 14:00:00
1919.6265,2020-08-13 15:00:00
1988.0392,2020-08-13 16:00:00
2063.7155,2020-08-13 17:00:00
2074.2415,2020-08-13 18:00:00
2029.7101,2020-08-13 19:00:00
1976.4544,2020-08-13 20:00:00
1875.5678,2020-08-13 21:00:00
1731.6565,2020-08-13 22:00:00
1601.1289,2020-08-13 23:00:00
