Load,Time Stamp
1458.4507,2020-08-15 00:00:00
1380.2019,2020-08-15 01:00:00
1327.0783,2020-08-15 02:00:00
1290.2601,2020-08-15 03:00:00
1271.8036,2020-08-15 04:00:00
1274.6338,2020-08-15 05:00:00
1288.4029,2020-08-15 06:00:00
1342.6557,2020-08-15 07:00:00
1388.9737,2020-08-15 08:00:00
1453.0327,2020-08-15 09:00:00
1509.5796,2020-08-15 10:00:00
1550.8516,2020-08-15 11:00:00
1604.0216,2020-08-15 12:00:00
1653.2214,2020-08-15 13:00:00
1708.4357,2020-08-15 14:00:00
1725.5034,2020-08-15 15:00:00
1744.9422,2020-08-15 16:00:00
1796.1551,2020-08-15 17:00:00
1788.6889,2020-08-15 18:00:00
1751.0001,2020-08-15 19:00:00
1735.1833,2020-08-15 20:00:00
1661.7486,2020-08-15 21:00:00
1555.4081,2020-08-15 22:00:00
1440.8863,2020-08-15 23:00:00
