Load,Time Stamp
1048.9,2020-04-03 00:00:00
1014.8,2020-04-03 01:00:00
997.4,2020-04-03 02:00:00
996.0,2020-04-03 03:00:00
1015.3,2020-04-03 04:00:00
1069.2,2020-04-03 05:00:00
1136.2,2020-04-03 06:00:00
1195.7,2020-04-03 07:00:00
1233.8,2020-04-03 08:00:00
1257.2,2020-04-03 09:00:00
1273.9,2020-04-03 10:00:00
1280.1,2020-04-03 11:00:00
1278.0,2020-04-03 12:00:00
1272.2,2020-04-03 13:00:00
1240.6,2020-04-03 14:00:00
1223.3,2020-04-03 15:00:00
1242.7,2020-04-03 16:00:00
1284.9,2020-04-03 17:00:00
1289.7,2020-04-03 18:00:00
1293.2,2020-04-03 19:00:00
1261.2,2020-04-03 20:00:00
1193.8,2020-04-03 21:00:00
1122.2,2020-04-03 22:00:00
1058.4,2020-04-03 23:00:00
