Load,Time Stamp
1058.6692,2020-09-21 00:00:00
1035.8719,2020-09-21 01:00:00
1027.5824,2020-09-21 02:00:00
1034.3794,2020-09-21 03:00:00
1066.1115,2020-09-21 04:00:00
1145.6056,2020-09-21 05:00:00
1255.5082,2020-09-21 06:00:00
1380.9535,2020-09-21 07:00:00
1333.0105,2020-09-21 08:00:00
1294.5592,2020-09-21 09:00:00
1244.1525,2020-09-21 10:00:00
1213.5051,2020-09-21 11:00:00
1191.6838,2020-09-21 12:00:00
1183.392,2020-09-21 13:00:00
1169.0383,2020-09-21 14:00:00
1198.5367,2020-09-21 15:00:00
1266.1244,2020-09-21 16:00:00
1357.0976,2020-09-21 17:00:00
1404.1111,2020-09-21 18:00:00
1441.9728,2020-09-21 19:00:00
1413.1448,2020-09-21 20:00:00
1326.5272,2020-09-21 21:00:00
1225.3282,2020-09-21 22:00:00
1135.8122,2020-09-21 23:00:00
