Load,Time Stamp
1141.6,2020-01-28 00:00:00
1109.7,2020-01-28 01:00:00
1096.4,2020-01-28 02:00:00
1101.2,2020-01-28 03:00:00
1133.8,2020-01-28 04:00:00
1221.8,2020-01-28 05:00:00
1367.9,2020-01-28 06:00:00
1439.6,2020-01-28 07:00:00
1434.7,2020-01-28 08:00:00
1412.7,2020-01-28 09:00:00
1401.5,2020-01-28 10:00:00
1379.7,2020-01-28 11:00:00
1381.5,2020-01-28 12:00:00
1391.1,2020-01-28 13:00:00
1395.5,2020-01-28 14:00:00
1421.8,2020-01-28 15:00:00
1488.0,2020-01-28 16:00:00
1580.1,2020-01-28 17:00:00
1590.7,2020-01-28 18:00:00
1562.1,2020-01-28 19:00:00
1510.0,2020-01-28 20:00:00
1422.5,2020-01-28 21:00:00
1316.2,2020-01-28 22:00:00
1236.0,2020-01-28 23:00:00
