Load,Time Stamp
1207.1,2020-02-06 00:00:00
1189.4,2020-02-06 01:00:00
1189.9,2020-02-06 02:00:00
1204.7,2020-02-06 03:00:00
1225.3,2020-02-06 04:00:00
1287.7,2020-02-06 05:00:00
1380.2,2020-02-06 06:00:00
1461.0,2020-02-06 07:00:00
1512.1,2020-02-06 08:00:00
1532.9,2020-02-06 09:00:00
1529.0,2020-02-06 10:00:00
1533.6,2020-02-06 11:00:00
1537.8,2020-02-06 12:00:00
1523.5,2020-02-06 13:00:00
1511.3,2020-02-06 14:00:00
1508.7,2020-02-06 15:00:00
1541.0,2020-02-06 16:00:00
1607.4,2020-02-06 17:00:00
1615.1,2020-02-06 18:00:00
1562.8,2020-02-06 19:00:00
1515.4,2020-02-06 20:00:00
1438.4,2020-02-06 21:00:00
1337.6,2020-02-06 22:00:00
1261.2,2020-02-06 23:00:00
