Load,Time Stamp
1024.6,2020-04-12 00:00:00
1000.8,2020-04-12 01:00:00
988.1,2020-04-12 02:00:00
988.4,2020-04-12 03:00:00
1000.5,2020-04-12 04:00:00
1023.0,2020-04-12 05:00:00
1052.1,2020-04-12 06:00:00
1057.3,2020-04-12 07:00:00
1042.9,2020-04-12 08:00:00
1018.9,2020-04-12 09:00:00
990.1,2020-04-12 10:00:00
1011.6,2020-04-12 11:00:00
1079.0,2020-04-12 12:00:00
1097.2,2020-04-12 13:00:00
1087.3,2020-04-12 14:00:00
1027.0,2020-04-12 15:00:00
1099.2,2020-04-12 16:00:00
1132.5,2020-04-12 17:00:00
1118.7,2020-04-12 18:00:00
1145.9,2020-04-12 19:00:00
1153.7,2020-04-12 20:00:00
1104.7,2020-04-12 21:00:00
1040.5,2020-04-12 22:00:00
978.0,2020-04-12 23:00:00
