Load,Time Stamp
1092.5439999999999,2020-12-02 00:00:00
1077.893,2020-12-02 01:00:00
1064.9194,2020-12-02 02:00:00
1061.4946,2020-12-02 03:00:00
1088.7874,2020-12-02 04:00:00
1162.357,2020-12-02 05:00:00
1280.2715,2020-12-02 06:00:00
1376.8779,2020-12-02 07:00:00
1413.668,2020-12-02 08:00:00
1417.6856,2020-12-02 09:00:00
1434.8627,2020-12-02 10:00:00
1440.4915,2020-12-02 11:00:00
1442.5375,2020-12-02 12:00:00
1442.3629,2020-12-02 13:00:00
1457.851,2020-12-02 14:00:00
1478.6989,2020-12-02 15:00:00
1586.1669,2020-12-02 16:00:00
1664.9563,2020-12-02 17:00:00
1640.1505,2020-12-02 18:00:00
1588.6378,2020-12-02 19:00:00
1515.2202,2020-12-02 20:00:00
1427.2358,2020-12-02 21:00:00
1332.6525,2020-12-02 22:00:00
1244.2458,2020-12-02 23:00:00
