Load,Time Stamp
1001.2,2020-04-07 00:00:00
980.2,2020-04-07 01:00:00
968.5,2020-04-07 02:00:00
969.4,2020-04-07 03:00:00
983.7,2020-04-07 04:00:00
1030.1,2020-04-07 05:00:00
1105.6,2020-04-07 06:00:00
1156.7,2020-04-07 07:00:00
1124.0,2020-04-07 08:00:00
1062.3,2020-04-07 09:00:00
1020.7,2020-04-07 10:00:00
1006.8,2020-04-07 11:00:00
997.8,2020-04-07 12:00:00
986.9,2020-04-07 13:00:00
980.0,2020-04-07 14:00:00
994.7,2020-04-07 15:00:00
1055.2,2020-04-07 16:00:00
1159.0,2020-04-07 17:00:00
1222.5,2020-04-07 18:00:00
1256.2,2020-04-07 19:00:00
1239.7,2020-04-07 20:00:00
1171.8,2020-04-07 21:00:00
1093.6,2020-04-07 22:00:00
1019.0,2020-04-07 23:00:00
