Load,Time Stamp
1128.3803,2020-10-23 00:00:00
1088.3999,2020-10-23 01:00:00
1064.2934,2020-10-23 02:00:00
1065.1998,2020-10-23 03:00:00
1087.021,2020-10-23 04:00:00
1140.2667,2020-10-23 05:00:00
1241.5725,2020-10-23 06:00:00
1339.9194,2020-10-23 07:00:00
1370.2797,2020-10-23 08:00:00
1358.2618,2020-10-23 09:00:00
1330.6814,2020-10-23 10:00:00
1283.7534,2020-10-23 11:00:00
1262.5268,2020-10-23 12:00:00
1278.755,2020-10-23 13:00:00
1286.82,2020-10-23 14:00:00
1317.3762,2020-10-23 15:00:00
1373.646,2020-10-23 16:00:00
1419.7901,2020-10-23 17:00:00
1462.7836,2020-10-23 18:00:00
1440.0425,2020-10-23 19:00:00
1381.0179999999998,2020-10-23 20:00:00
1327.9025,2020-10-23 21:00:00
1261.0556,2020-10-23 22:00:00
1206.1402,2020-10-23 23:00:00
