Load,Time Stamp
1493.5959,2020-07-25 00:00:00
1407.7995,2020-07-25 01:00:00
1353.1522,2020-07-25 02:00:00
1311.9765,2020-07-25 03:00:00
1300.5552,2020-07-25 04:00:00
1296.9608,2020-07-25 05:00:00
1315.1102,2020-07-25 06:00:00
1379.0697,2020-07-25 07:00:00
1468.5265,2020-07-25 08:00:00
1541.5646,2020-07-25 09:00:00
1619.2929,2020-07-25 10:00:00
1686.5791,2020-07-25 11:00:00
1725.1209,2020-07-25 12:00:00
1777.2648,2020-07-25 13:00:00
1821.1197,2020-07-25 14:00:00
1852.2396,2020-07-25 15:00:00
1922.4549,2020-07-25 16:00:00
2000.4934,2020-07-25 17:00:00
2034.1052,2020-07-25 18:00:00
2011.0518,2020-07-25 19:00:00
1943.2829,2020-07-25 20:00:00
1871.2045,2020-07-25 21:00:00
1740.2632,2020-07-25 22:00:00
1608.5544,2020-07-25 23:00:00
