Load,Time Stamp
1047.3,2020-03-13 00:00:00
1018.9,2020-03-13 01:00:00
1015.2,2020-03-13 02:00:00
1018.7,2020-03-13 03:00:00
1050.0,2020-03-13 04:00:00
1130.8,2020-03-13 05:00:00
1242.5,2020-03-13 06:00:00
1325.2,2020-03-13 07:00:00
1341.8,2020-03-13 08:00:00
1365.1,2020-03-13 09:00:00
1372.4,2020-03-13 10:00:00
1366.2,2020-03-13 11:00:00
1320.3,2020-03-13 12:00:00
1251.5,2020-03-13 13:00:00
1165.9,2020-03-13 14:00:00
1094.9,2020-03-13 15:00:00
1124.3,2020-03-13 16:00:00
1208.5,2020-03-13 17:00:00
1288.9,2020-03-13 18:00:00
1350.8,2020-03-13 19:00:00
1338.9,2020-03-13 20:00:00
1280.5,2020-03-13 21:00:00
1209.8,2020-03-13 22:00:00
1132.8,2020-03-13 23:00:00
