Load,Time Stamp
1317.0809,2020-12-16 00:00:00
1303.4459,2020-12-16 01:00:00
1307.149,2020-12-16 02:00:00
1326.6924,2020-12-16 03:00:00
1363.0120000000002,2020-12-16 04:00:00
1441.1656,2020-12-16 05:00:00
1562.0118,2020-12-16 06:00:00
1637.4644,2020-12-16 07:00:00
1658.3270000000002,2020-12-16 08:00:00
1673.9422,2020-12-16 09:00:00
1649.8353,2020-12-16 10:00:00
1603.7548,2020-12-16 11:00:00
1610.1295,2020-12-16 12:00:00
1653.4322,2020-12-16 13:00:00
1679.9857,2020-12-16 14:00:00
1708.2889,2020-12-16 15:00:00
1797.7173,2020-12-16 16:00:00
1855.6162,2020-12-16 17:00:00
1832.3204,2020-12-16 18:00:00
1794.8376,2020-12-16 19:00:00
1735.0912,2020-12-16 20:00:00
1647.9447,2020-12-16 21:00:00
1542.0467,2020-12-16 22:00:00
1448.656,2020-12-16 23:00:00
