Load,Time Stamp
1356.1225,2020-09-03 00:00:00
1295.8126,2020-09-03 01:00:00
1242.8636,2020-09-03 02:00:00
1217.0191,2020-09-03 03:00:00
1217.5204,2020-09-03 04:00:00
1253.5994,2020-09-03 05:00:00
1314.3649,2020-09-03 06:00:00
1389.6518,2020-09-03 07:00:00
1444.871,2020-09-03 08:00:00
1446.8552,2020-09-03 09:00:00
1460.9685,2020-09-03 10:00:00
1455.4395,2020-09-03 11:00:00
1490.2756,2020-09-03 12:00:00
1534.0336,2020-09-03 13:00:00
1615.4108,2020-09-03 14:00:00
1633.3622,2020-09-03 15:00:00
1635.1607,2020-09-03 16:00:00
1631.0164,2020-09-03 17:00:00
1665.0775,2020-09-03 18:00:00
1655.5459,2020-09-03 19:00:00
1631.7527,2020-09-03 20:00:00
1553.4271,2020-09-03 21:00:00
1460.2929,2020-09-03 22:00:00
1365.5755,2020-09-03 23:00:00
