Load,Time Stamp
1099.5797,2020-12-01 00:00:00
1062.6829,2020-12-01 01:00:00
1040.316,2020-12-01 02:00:00
1040.2826,2020-12-01 03:00:00
1054.7979,2020-12-01 04:00:00
1120.3842,2020-12-01 05:00:00
1229.3749,2020-12-01 06:00:00
1315.7142,2020-12-01 07:00:00
1318.8975,2020-12-01 08:00:00
1334.6177,2020-12-01 09:00:00
1275.494,2020-12-01 10:00:00
1236.515,2020-12-01 11:00:00
1249.8213,2020-12-01 12:00:00
1260.5181,2020-12-01 13:00:00
1275.8054,2020-12-01 14:00:00
1347.828,2020-12-01 15:00:00
1450.9041,2020-12-01 16:00:00
1541.8582,2020-12-01 17:00:00
1530.3834,2020-12-01 18:00:00
1483.9331,2020-12-01 19:00:00
1423.9319,2020-12-01 20:00:00
1344.277,2020-12-01 21:00:00
1251.4559,2020-12-01 22:00:00
1165.7641,2020-12-01 23:00:00
