Load,Time Stamp
1310.1291,2020-12-23 00:00:00
1285.4518,2020-12-23 01:00:00
1271.5545,2020-12-23 02:00:00
1269.4702,2020-12-23 03:00:00
1297.1282,2020-12-23 04:00:00
1369.5451,2020-12-23 05:00:00
1467.1079,2020-12-23 06:00:00
1555.6069,2020-12-23 07:00:00
1579.0356,2020-12-23 08:00:00
1549.0542,2020-12-23 09:00:00
1566.6192,2020-12-23 10:00:00
1556.3421,2020-12-23 11:00:00
1526.3759,2020-12-23 12:00:00
1494.8372,2020-12-23 13:00:00
1506.7833,2020-12-23 14:00:00
1548.7013,2020-12-23 15:00:00
1648.2168,2020-12-23 16:00:00
1730.2787,2020-12-23 17:00:00
1717.7479999999998,2020-12-23 18:00:00
1682.1005,2020-12-23 19:00:00
1628.7808,2020-12-23 20:00:00
1557.6967,2020-12-23 21:00:00
1467.1329999999998,2020-12-23 22:00:00
1378.1612,2020-12-23 23:00:00
