Load,Time Stamp
1804.4892,2020-07-28 00:00:00
1724.2274,2020-07-28 01:00:00
1673.3334,2020-07-28 02:00:00
1633.6873,2020-07-28 03:00:00
1623.0961,2020-07-28 04:00:00
1650.526,2020-07-28 05:00:00
1720.366,2020-07-28 06:00:00
1814.9488,2020-07-28 07:00:00
1847.6583,2020-07-28 08:00:00
1877.4193,2020-07-28 09:00:00
1911.0351,2020-07-28 10:00:00
1921.5066,2020-07-28 11:00:00
1911.7879999999998,2020-07-28 12:00:00
1927.5397,2020-07-28 13:00:00
1942.717,2020-07-28 14:00:00
1980.1689999999999,2020-07-28 15:00:00
2031.3273,2020-07-28 16:00:00
2060.7954,2020-07-28 17:00:00
2059.0137,2020-07-28 18:00:00
2015.2839,2020-07-28 19:00:00
1927.1253,2020-07-28 20:00:00
1837.8377,2020-07-28 21:00:00
1698.2636,2020-07-28 22:00:00
1560.2817,2020-07-28 23:00:00
