Load,Time Stamp
891.8,2020-05-04 00:00:00
860.9,2020-05-04 01:00:00
851.2,2020-05-04 02:00:00
846.4,2020-05-04 03:00:00
862.4,2020-05-04 04:00:00
904.6,2020-05-04 05:00:00
957.9,2020-05-04 06:00:00
1015.5,2020-05-04 07:00:00
1049.5,2020-05-04 08:00:00
1085.7,2020-05-04 09:00:00
1149.5,2020-05-04 10:00:00
1164.1,2020-05-04 11:00:00
1154.0,2020-05-04 12:00:00
1119.4,2020-05-04 13:00:00
1096.8,2020-05-04 14:00:00
1093.8,2020-05-04 15:00:00
1113.4,2020-05-04 16:00:00
1197.9,2020-05-04 17:00:00
1207.3,2020-05-04 18:00:00
1204.2,2020-05-04 19:00:00
1213.5,2020-05-04 20:00:00
1152.6,2020-05-04 21:00:00
1071.0,2020-05-04 22:00:00
1019.2,2020-05-04 23:00:00
