Load,Time Stamp
1013.3,2020-04-04 00:00:00
980.8,2020-04-04 01:00:00
958.0,2020-04-04 02:00:00
948.2,2020-04-04 03:00:00
950.4,2020-04-04 04:00:00
968.4,2020-04-04 05:00:00
995.2,2020-04-04 06:00:00
1012.0,2020-04-04 07:00:00
1025.2,2020-04-04 08:00:00
1041.6,2020-04-04 09:00:00
1042.6,2020-04-04 10:00:00
995.3,2020-04-04 11:00:00
964.1,2020-04-04 12:00:00
946.1,2020-04-04 13:00:00
943.5,2020-04-04 14:00:00
991.4,2020-04-04 15:00:00
1076.9,2020-04-04 16:00:00
1150.2,2020-04-04 17:00:00
1183.6,2020-04-04 18:00:00
1195.1,2020-04-04 19:00:00
1176.1,2020-04-04 20:00:00
1113.8,2020-04-04 21:00:00
1042.8,2020-04-04 22:00:00
981.2,2020-04-04 23:00:00
