Load,Time Stamp
937.9,2020-05-02 00:00:00
912.2,2020-05-02 01:00:00
889.3,2020-05-02 02:00:00
890.6,2020-05-02 03:00:00
899.3,2020-05-02 04:00:00
920.6,2020-05-02 05:00:00
942.4,2020-05-02 06:00:00
945.1,2020-05-02 07:00:00
927.5,2020-05-02 08:00:00
899.4,2020-05-02 09:00:00
874.0,2020-05-02 10:00:00
859.7,2020-05-02 11:00:00
846.6,2020-05-02 12:00:00
830.4,2020-05-02 13:00:00
832.9,2020-05-02 14:00:00
869.2,2020-05-02 15:00:00
924.3,2020-05-02 16:00:00
1019.2,2020-05-02 17:00:00
1069.8,2020-05-02 18:00:00
1101.3,2020-05-02 19:00:00
1129.4,2020-05-02 20:00:00
1079.4,2020-05-02 21:00:00
1008.6,2020-05-02 22:00:00
944.8,2020-05-02 23:00:00
