Load Forecast,Time Stamp
1521,2019-07-09 00:00:00
1447,2019-07-09 01:00:00
1400,2019-07-09 02:00:00
1371,2019-07-09 03:00:00
1375,2019-07-09 04:00:00
1412,2019-07-09 05:00:00
1478,2019-07-09 06:00:00
1600,2019-07-09 07:00:00
1720,2019-07-09 08:00:00
1806,2019-07-09 09:00:00
1899,2019-07-09 10:00:00
1973,2019-07-09 11:00:00
2026,2019-07-09 12:00:00
2088,2019-07-09 13:00:00
2134,2019-07-09 14:00:00
2159,2019-07-09 15:00:00
2183,2019-07-09 16:00:00
2182,2019-07-09 17:00:00
2165,2019-07-09 18:00:00
2107,2019-07-09 19:00:00
2045,2019-07-09 20:00:00
2038,2019-07-09 21:00:00
1932,2019-07-09 22:00:00
1775,2019-07-09 23:00:00
1631,2019-07-10 00:00:00
1537,2019-07-10 01:00:00
1477,2019-07-10 02:00:00
1442,2019-07-10 03:00:00
1441,2019-07-10 04:00:00
1485,2019-07-10 05:00:00
1560,2019-07-10 06:00:00
1693,2019-07-10 07:00:00
1845,2019-07-10 08:00:00
1958,2019-07-10 09:00:00
2072,2019-07-10 10:00:00
2163,2019-07-10 11:00:00
2226,2019-07-10 12:00:00
2302,2019-07-10 13:00:00
2349,2019-07-10 14:00:00
2382,2019-07-10 15:00:00
2416,2019-07-10 16:00:00
2416,2019-07-10 17:00:00
2407,2019-07-10 18:00:00
2346,2019-07-10 19:00:00
2279,2019-07-10 20:00:00
2276,2019-07-10 21:00:00
2163,2019-07-10 22:00:00
1994,2019-07-10 23:00:00
1819,2019-07-11 00:00:00
1714,2019-07-11 01:00:00
1649,2019-07-11 02:00:00
1608,2019-07-11 03:00:00
1607,2019-07-11 04:00:00
1652,2019-07-11 05:00:00
1738,2019-07-11 06:00:00
1878,2019-07-11 07:00:00
2021,2019-07-11 08:00:00
2132,2019-07-11 09:00:00
2228,2019-07-11 10:00:00
2290,2019-07-11 11:00:00
2320,2019-07-11 12:00:00
2361,2019-07-11 13:00:00
2368,2019-07-11 14:00:00
2360,2019-07-11 15:00:00
2351,2019-07-11 16:00:00
2318,2019-07-11 17:00:00
2242,2019-07-11 18:00:00
2174,2019-07-11 19:00:00
2097,2019-07-11 20:00:00
2093,2019-07-11 21:00:00
1989,2019-07-11 22:00:00
1832,2019-07-11 23:00:00
1696,2019-07-12 00:00:00
1609,2019-07-12 01:00:00
1549,2019-07-12 02:00:00
1508,2019-07-12 03:00:00
1503,2019-07-12 04:00:00
1536,2019-07-12 05:00:00
1596,2019-07-12 06:00:00
1708,2019-07-12 07:00:00
1806,2019-07-12 08:00:00
1884,2019-07-12 09:00:00
1949,2019-07-12 10:00:00
1988,2019-07-12 11:00:00
2007,2019-07-12 12:00:00
2046,2019-07-12 13:00:00
2059,2019-07-12 14:00:00
2056,2019-07-12 15:00:00
2062,2019-07-12 16:00:00
2055,2019-07-12 17:00:00
2008,2019-07-12 18:00:00
1945,2019-07-12 19:00:00
1868,2019-07-12 20:00:00
1873,2019-07-12 21:00:00
1795,2019-07-12 22:00:00
1675,2019-07-12 23:00:00
1607,2019-07-13 00:00:00
1529,2019-07-13 01:00:00
1475,2019-07-13 02:00:00
1438,2019-07-13 03:00:00
1421,2019-07-13 04:00:00
1418,2019-07-13 05:00:00
1407,2019-07-13 06:00:00
1470,2019-07-13 07:00:00
1593,2019-07-13 08:00:00
1696,2019-07-13 09:00:00
1785,2019-07-13 10:00:00
1852,2019-07-13 11:00:00
1903,2019-07-13 12:00:00
1944,2019-07-13 13:00:00
1980,2019-07-13 14:00:00
2018,2019-07-13 15:00:00
2051,2019-07-13 16:00:00
2064,2019-07-13 17:00:00
2042,2019-07-13 18:00:00
1997,2019-07-13 19:00:00
1952,2019-07-13 20:00:00
1955,2019-07-13 21:00:00
1890,2019-07-13 22:00:00
1777,2019-07-13 23:00:00
1661,2019-07-14 00:00:00
1581,2019-07-14 01:00:00
1525,2019-07-14 02:00:00
1487,2019-07-14 03:00:00
1463,2019-07-14 04:00:00
1453,2019-07-14 05:00:00
1437,2019-07-14 06:00:00
1482,2019-07-14 07:00:00
1594,2019-07-14 08:00:00
1713,2019-07-14 09:00:00
1817,2019-07-14 10:00:00
1900,2019-07-14 11:00:00
1968,2019-07-14 12:00:00
2029,2019-07-14 13:00:00
2081,2019-07-14 14:00:00
2130,2019-07-14 15:00:00
2183,2019-07-14 16:00:00
2216,2019-07-14 17:00:00
2207,2019-07-14 18:00:00
2169,2019-07-14 19:00:00
2119,2019-07-14 20:00:00
2123,2019-07-14 21:00:00
2039,2019-07-14 22:00:00
1920,2019-07-14 23:00:00
