Load Forecast,Time Stamp
1563,2019-09-04 00:00:00
1522,2019-09-04 01:00:00
1490,2019-09-04 02:00:00
1477,2019-09-04 03:00:00
1484,2019-09-04 04:00:00
1543,2019-09-04 05:00:00
1637,2019-09-04 06:00:00
1693,2019-09-04 07:00:00
1724,2019-09-04 08:00:00
1756,2019-09-04 09:00:00
1780,2019-09-04 10:00:00
1789,2019-09-04 11:00:00
1782,2019-09-04 12:00:00
1791,2019-09-04 13:00:00
1780,2019-09-04 14:00:00
1764,2019-09-04 15:00:00
1750,2019-09-04 16:00:00
1728,2019-09-04 17:00:00
1686,2019-09-04 18:00:00
1674,2019-09-04 19:00:00
1690,2019-09-04 20:00:00
1638,2019-09-04 21:00:00
1562,2019-09-04 22:00:00
1475,2019-09-04 23:00:00
1383,2019-09-05 00:00:00
1336,2019-09-05 01:00:00
1308,2019-09-05 02:00:00
1297,2019-09-05 03:00:00
1316,2019-09-05 04:00:00
1378,2019-09-05 05:00:00
1482,2019-09-05 06:00:00
1543,2019-09-05 07:00:00
1580,2019-09-05 08:00:00
1615,2019-09-05 09:00:00
1641,2019-09-05 10:00:00
1662,2019-09-05 11:00:00
1664,2019-09-05 12:00:00
1687,2019-09-05 13:00:00
1686,2019-09-05 14:00:00
1677,2019-09-05 15:00:00
1686,2019-09-05 16:00:00
1689,2019-09-05 17:00:00
1676,2019-09-05 18:00:00
1672,2019-09-05 19:00:00
1706,2019-09-05 20:00:00
1654,2019-09-05 21:00:00
1564,2019-09-05 22:00:00
1465,2019-09-05 23:00:00
1361,2019-09-06 00:00:00
1312,2019-09-06 01:00:00
1285,2019-09-06 02:00:00
1277,2019-09-06 03:00:00
1291,2019-09-06 04:00:00
1349,2019-09-06 05:00:00
1450,2019-09-06 06:00:00
1515,2019-09-06 07:00:00
1576,2019-09-06 08:00:00
1619,2019-09-06 09:00:00
1653,2019-09-06 10:00:00
1669,2019-09-06 11:00:00
1668,2019-09-06 12:00:00
1678,2019-09-06 13:00:00
1670,2019-09-06 14:00:00
1655,2019-09-06 15:00:00
1655,2019-09-06 16:00:00
1640,2019-09-06 17:00:00
1613,2019-09-06 18:00:00
1613,2019-09-06 19:00:00
1641,2019-09-06 20:00:00
1599,2019-09-06 21:00:00
1520,2019-09-06 22:00:00
1427,2019-09-06 23:00:00
1344,2019-09-07 00:00:00
1292,2019-09-07 01:00:00
1261,2019-09-07 02:00:00
1245,2019-09-07 03:00:00
1245,2019-09-07 04:00:00
1271,2019-09-07 05:00:00
1311,2019-09-07 06:00:00
1339,2019-09-07 07:00:00
1409,2019-09-07 08:00:00
1470,2019-09-07 09:00:00
1512,2019-09-07 10:00:00
1528,2019-09-07 11:00:00
1535,2019-09-07 12:00:00
1540,2019-09-07 13:00:00
1534,2019-09-07 14:00:00
1537,2019-09-07 15:00:00
1552,2019-09-07 16:00:00
1564,2019-09-07 17:00:00
1546,2019-09-07 18:00:00
1563,2019-09-07 19:00:00
1595,2019-09-07 20:00:00
1552,2019-09-07 21:00:00
1488,2019-09-07 22:00:00
1404,2019-09-07 23:00:00
1303,2019-09-08 00:00:00
1264,2019-09-08 01:00:00
1237,2019-09-08 02:00:00
1219,2019-09-08 03:00:00
1216,2019-09-08 04:00:00
1234,2019-09-08 05:00:00
1263,2019-09-08 06:00:00
1267,2019-09-08 07:00:00
1309,2019-09-08 08:00:00
1345,2019-09-08 09:00:00
1369,2019-09-08 10:00:00
1389,2019-09-08 11:00:00
1404,2019-09-08 12:00:00
1409,2019-09-08 13:00:00
1413,2019-09-08 14:00:00
1423,2019-09-08 15:00:00
1455,2019-09-08 16:00:00
1478,2019-09-08 17:00:00
1483,2019-09-08 18:00:00
1501,2019-09-08 19:00:00
1538,2019-09-08 20:00:00
1500,2019-09-08 21:00:00
1430,2019-09-08 22:00:00
1350,2019-09-08 23:00:00
1292,2019-09-09 00:00:00
1256,2019-09-09 01:00:00
1242,2019-09-09 02:00:00
1241,2019-09-09 03:00:00
1266,2019-09-09 04:00:00
1337,2019-09-09 05:00:00
1450,2019-09-09 06:00:00
1514,2019-09-09 07:00:00
1570,2019-09-09 08:00:00
1600,2019-09-09 09:00:00
1631,2019-09-09 10:00:00
1646,2019-09-09 11:00:00
1644,2019-09-09 12:00:00
1662,2019-09-09 13:00:00
1656,2019-09-09 14:00:00
1641,2019-09-09 15:00:00
1646,2019-09-09 16:00:00
1650,2019-09-09 17:00:00
1648,2019-09-09 18:00:00
1658,2019-09-09 19:00:00
1678,2019-09-09 20:00:00
1617,2019-09-09 21:00:00
1524,2019-09-09 22:00:00
1433,2019-09-09 23:00:00
