Load Forecast,Time Stamp
1573,2019-08-28 00:00:00
1510,2019-08-28 01:00:00
1467,2019-08-28 02:00:00
1445,2019-08-28 03:00:00
1451,2019-08-28 04:00:00
1519,2019-08-28 05:00:00
1625,2019-08-28 06:00:00
1708,2019-08-28 07:00:00
1795,2019-08-28 08:00:00
1849,2019-08-28 09:00:00
1898,2019-08-28 10:00:00
1931,2019-08-28 11:00:00
1948,2019-08-28 12:00:00
1981,2019-08-28 13:00:00
1990,2019-08-28 14:00:00
1987,2019-08-28 15:00:00
1982,2019-08-28 16:00:00
1952,2019-08-28 17:00:00
1910,2019-08-28 18:00:00
1859,2019-08-28 19:00:00
1869,2019-08-28 20:00:00
1824,2019-08-28 21:00:00
1719,2019-08-28 22:00:00
1597,2019-08-28 23:00:00
1490,2019-08-29 00:00:00
1430,2019-08-29 01:00:00
1391,2019-08-29 02:00:00
1370,2019-08-29 03:00:00
1381,2019-08-29 04:00:00
1440,2019-08-29 05:00:00
1539,2019-08-29 06:00:00
1615,2019-08-29 07:00:00
1688,2019-08-29 08:00:00
1745,2019-08-29 09:00:00
1792,2019-08-29 10:00:00
1822,2019-08-29 11:00:00
1832,2019-08-29 12:00:00
1861,2019-08-29 13:00:00
1864,2019-08-29 14:00:00
1859,2019-08-29 15:00:00
1868,2019-08-29 16:00:00
1859,2019-08-29 17:00:00
1830,2019-08-29 18:00:00
1795,2019-08-29 19:00:00
1819,2019-08-29 20:00:00
1778,2019-08-29 21:00:00
1683,2019-08-29 22:00:00
1571,2019-08-29 23:00:00
1488,2019-08-30 00:00:00
1437,2019-08-30 01:00:00
1405,2019-08-30 02:00:00
1391,2019-08-30 03:00:00
1402,2019-08-30 04:00:00
1462,2019-08-30 05:00:00
1561,2019-08-30 06:00:00
1636,2019-08-30 07:00:00
1717,2019-08-30 08:00:00
1775,2019-08-30 09:00:00
1822,2019-08-30 10:00:00
1850,2019-08-30 11:00:00
1855,2019-08-30 12:00:00
1872,2019-08-30 13:00:00
1869,2019-08-30 14:00:00
1857,2019-08-30 15:00:00
1856,2019-08-30 16:00:00
1825,2019-08-30 17:00:00
1783,2019-08-30 18:00:00
1746,2019-08-30 19:00:00
1761,2019-08-30 20:00:00
1722,2019-08-30 21:00:00
1630,2019-08-30 22:00:00
1522,2019-08-30 23:00:00
1424,2019-08-31 00:00:00
1359,2019-08-31 01:00:00
1315,2019-08-31 02:00:00
1288,2019-08-31 03:00:00
1281,2019-08-31 04:00:00
1299,2019-08-31 05:00:00
1325,2019-08-31 06:00:00
1356,2019-08-31 07:00:00
1451,2019-08-31 08:00:00
1525,2019-08-31 09:00:00
1572,2019-08-31 10:00:00
1591,2019-08-31 11:00:00
1598,2019-08-31 12:00:00
1605,2019-08-31 13:00:00
1602,2019-08-31 14:00:00
1605,2019-08-31 15:00:00
1615,2019-08-31 16:00:00
1615,2019-08-31 17:00:00
1595,2019-08-31 18:00:00
1575,2019-08-31 19:00:00
1619,2019-08-31 20:00:00
1597,2019-08-31 21:00:00
1526,2019-08-31 22:00:00
1428,2019-08-31 23:00:00
1339,2019-09-01 00:00:00
1288,2019-09-01 01:00:00
1257,2019-09-01 02:00:00
1234,2019-09-01 03:00:00
1227,2019-09-01 04:00:00
1234,2019-09-01 05:00:00
1240,2019-09-01 06:00:00
1234,2019-09-01 07:00:00
1306,2019-09-01 08:00:00
1361,2019-09-01 09:00:00
1395,2019-09-01 10:00:00
1423,2019-09-01 11:00:00
1441,2019-09-01 12:00:00
1449,2019-09-01 13:00:00
1461,2019-09-01 14:00:00
1477,2019-09-01 15:00:00
1508,2019-09-01 16:00:00
1527,2019-09-01 17:00:00
1513,2019-09-01 18:00:00
1511,2019-09-01 19:00:00
1567,2019-09-01 20:00:00
1552,2019-09-01 21:00:00
1487,2019-09-01 22:00:00
1402,2019-09-01 23:00:00
1308,2019-09-02 00:00:00
1263,2019-09-02 01:00:00
1235,2019-09-02 02:00:00
1218,2019-09-02 03:00:00
1221,2019-09-02 04:00:00
1238,2019-09-02 05:00:00
1243,2019-09-02 06:00:00
1225,2019-09-02 07:00:00
1309,2019-09-02 08:00:00
1400,2019-09-02 09:00:00
1466,2019-09-02 10:00:00
1492,2019-09-02 11:00:00
1506,2019-09-02 12:00:00
1522,2019-09-02 13:00:00
1542,2019-09-02 14:00:00
1554,2019-09-02 15:00:00
1571,2019-09-02 16:00:00
1575,2019-09-02 17:00:00
1549,2019-09-02 18:00:00
1552,2019-09-02 19:00:00
1619,2019-09-02 20:00:00
1572,2019-09-02 21:00:00
1484,2019-09-02 22:00:00
1395,2019-09-02 23:00:00
