Load Forecast,Time Stamp
1372,2019-04-15 00:00:00
1349,2019-04-15 01:00:00
1338,2019-04-15 02:00:00
1336,2019-04-15 03:00:00
1363,2019-04-15 04:00:00
1439,2019-04-15 05:00:00
1563,2019-04-15 06:00:00
1649,2019-04-15 07:00:00
1697,2019-04-15 08:00:00
1726,2019-04-15 09:00:00
1750,2019-04-15 10:00:00
1758,2019-04-15 11:00:00
1750,2019-04-15 12:00:00
1751,2019-04-15 13:00:00
1737,2019-04-15 14:00:00
1713,2019-04-15 15:00:00
1707,2019-04-15 16:00:00
1699,2019-04-15 17:00:00
1690,2019-04-15 18:00:00
1698,2019-04-15 19:00:00
1745,2019-04-15 20:00:00
1714,2019-04-15 21:00:00
1631,2019-04-15 22:00:00
1536,2019-04-15 23:00:00
1457,2019-04-16 00:00:00
1423,2019-04-16 01:00:00
1407,2019-04-16 02:00:00
1401,2019-04-16 03:00:00
1423,2019-04-16 04:00:00
1495,2019-04-16 05:00:00
1612,2019-04-16 06:00:00
1683,2019-04-16 07:00:00
1713,2019-04-16 08:00:00
1718,2019-04-16 09:00:00
1723,2019-04-16 10:00:00
1716,2019-04-16 11:00:00
1694,2019-04-16 12:00:00
1689,2019-04-16 13:00:00
1668,2019-04-16 14:00:00
1641,2019-04-16 15:00:00
1630,2019-04-16 16:00:00
1627,2019-04-16 17:00:00
1629,2019-04-16 18:00:00
1644,2019-04-16 19:00:00
1701,2019-04-16 20:00:00
1676,2019-04-16 21:00:00
1594,2019-04-16 22:00:00
1498,2019-04-16 23:00:00
1406,2019-04-17 00:00:00
1368,2019-04-17 01:00:00
1349,2019-04-17 02:00:00
1341,2019-04-17 03:00:00
1362,2019-04-17 04:00:00
1437,2019-04-17 05:00:00
1562,2019-04-17 06:00:00
1642,2019-04-17 07:00:00
1675,2019-04-17 08:00:00
1686,2019-04-17 09:00:00
1695,2019-04-17 10:00:00
1690,2019-04-17 11:00:00
1668,2019-04-17 12:00:00
1667,2019-04-17 13:00:00
1649,2019-04-17 14:00:00
1622,2019-04-17 15:00:00
1610,2019-04-17 16:00:00
1601,2019-04-17 17:00:00
1592,2019-04-17 18:00:00
1601,2019-04-17 19:00:00
1659,2019-04-17 20:00:00
1635,2019-04-17 21:00:00
1550,2019-04-17 22:00:00
1448,2019-04-17 23:00:00
1370,2019-04-18 00:00:00
1331,2019-04-18 01:00:00
1311,2019-04-18 02:00:00
1303,2019-04-18 03:00:00
1323,2019-04-18 04:00:00
1390,2019-04-18 05:00:00
1504,2019-04-18 06:00:00
1587,2019-04-18 07:00:00
1632,2019-04-18 08:00:00
1658,2019-04-18 09:00:00
1681,2019-04-18 10:00:00
1684,2019-04-18 11:00:00
1671,2019-04-18 12:00:00
1677,2019-04-18 13:00:00
1663,2019-04-18 14:00:00
1642,2019-04-18 15:00:00
1634,2019-04-18 16:00:00
1624,2019-04-18 17:00:00
1607,2019-04-18 18:00:00
1610,2019-04-18 19:00:00
1659,2019-04-18 20:00:00
1636,2019-04-18 21:00:00
1548,2019-04-18 22:00:00
1447,2019-04-18 23:00:00
1363,2019-04-19 00:00:00
1312,2019-04-19 01:00:00
1284,2019-04-19 02:00:00
1270,2019-04-19 03:00:00
1274,2019-04-19 04:00:00
1306,2019-04-19 05:00:00
1366,2019-04-19 06:00:00
1428,2019-04-19 07:00:00
1488,2019-04-19 08:00:00
1526,2019-04-19 09:00:00
1551,2019-04-19 10:00:00
1552,2019-04-19 11:00:00
1531,2019-04-19 12:00:00
1512,2019-04-19 13:00:00
1489,2019-04-19 14:00:00
1463,2019-04-19 15:00:00
1454,2019-04-19 16:00:00
1453,2019-04-19 17:00:00
1443,2019-04-19 18:00:00
1439,2019-04-19 19:00:00
1503,2019-04-19 20:00:00
1493,2019-04-19 21:00:00
1427,2019-04-19 22:00:00
1351,2019-04-19 23:00:00
1310,2019-04-20 00:00:00
1275,2019-04-20 01:00:00
1253,2019-04-20 02:00:00
1240,2019-04-20 03:00:00
1245,2019-04-20 04:00:00
1271,2019-04-20 05:00:00
1302,2019-04-20 06:00:00
1341,2019-04-20 07:00:00
1404,2019-04-20 08:00:00
1446,2019-04-20 09:00:00
1467,2019-04-20 10:00:00
1464,2019-04-20 11:00:00
1448,2019-04-20 12:00:00
1436,2019-04-20 13:00:00
1420,2019-04-20 14:00:00
1408,2019-04-20 15:00:00
1411,2019-04-20 16:00:00
1418,2019-04-20 17:00:00
1419,2019-04-20 18:00:00
1429,2019-04-20 19:00:00
1490,2019-04-20 20:00:00
1487,2019-04-20 21:00:00
1438,2019-04-20 22:00:00
1373,2019-04-20 23:00:00
