Load Forecast,Time Stamp
1290,2019-05-23 00:00:00
1249,2019-05-23 01:00:00
1229,2019-05-23 02:00:00
1225,2019-05-23 03:00:00
1245,2019-05-23 04:00:00
1306,2019-05-23 05:00:00
1408,2019-05-23 06:00:00
1513,2019-05-23 07:00:00
1586,2019-05-23 08:00:00
1633,2019-05-23 09:00:00
1671,2019-05-23 10:00:00
1695,2019-05-23 11:00:00
1698,2019-05-23 12:00:00
1714,2019-05-23 13:00:00
1707,2019-05-23 14:00:00
1682,2019-05-23 15:00:00
1663,2019-05-23 16:00:00
1633,2019-05-23 17:00:00
1589,2019-05-23 18:00:00
1583,2019-05-23 19:00:00
1591,2019-05-23 20:00:00
1602,2019-05-23 21:00:00
1507,2019-05-23 22:00:00
1395,2019-05-23 23:00:00
1309,2019-05-24 00:00:00
1271,2019-05-24 01:00:00
1242,2019-05-24 02:00:00
1226,2019-05-24 03:00:00
1239,2019-05-24 04:00:00
1290,2019-05-24 05:00:00
1375,2019-05-24 06:00:00
1481,2019-05-24 07:00:00
1558,2019-05-24 08:00:00
1587,2019-05-24 09:00:00
1615,2019-05-24 10:00:00
1621,2019-05-24 11:00:00
1616,2019-05-24 12:00:00
1620,2019-05-24 13:00:00
1614,2019-05-24 14:00:00
1596,2019-05-24 15:00:00
1590,2019-05-24 16:00:00
1584,2019-05-24 17:00:00
1572,2019-05-24 18:00:00
1540,2019-05-24 19:00:00
1530,2019-05-24 20:00:00
1540,2019-05-24 21:00:00
1480,2019-05-24 22:00:00
1383,2019-05-24 23:00:00
1297,2019-05-25 00:00:00
1241,2019-05-25 01:00:00
1212,2019-05-25 02:00:00
1197,2019-05-25 03:00:00
1197,2019-05-25 04:00:00
1213,2019-05-25 05:00:00
1228,2019-05-25 06:00:00
1287,2019-05-25 07:00:00
1370,2019-05-25 08:00:00
1420,2019-05-25 09:00:00
1461,2019-05-25 10:00:00
1490,2019-05-25 11:00:00
1504,2019-05-25 12:00:00
1515,2019-05-25 13:00:00
1517,2019-05-25 14:00:00
1523,2019-05-25 15:00:00
1540,2019-05-25 16:00:00
1549,2019-05-25 17:00:00
1516,2019-05-25 18:00:00
1501,2019-05-25 19:00:00
1497,2019-05-25 20:00:00
1508,2019-05-25 21:00:00
1466,2019-05-25 22:00:00
1391,2019-05-25 23:00:00
1314,2019-05-26 00:00:00
1267,2019-05-26 01:00:00
1233,2019-05-26 02:00:00
1210,2019-05-26 03:00:00
1198,2019-05-26 04:00:00
1190,2019-05-26 05:00:00
1172,2019-05-26 06:00:00
1213,2019-05-26 07:00:00
1301,2019-05-26 08:00:00
1362,2019-05-26 09:00:00
1404,2019-05-26 10:00:00
1438,2019-05-26 11:00:00
1451,2019-05-26 12:00:00
1453,2019-05-26 13:00:00
1449,2019-05-26 14:00:00
1448,2019-05-26 15:00:00
1458,2019-05-26 16:00:00
1467,2019-05-26 17:00:00
1470,2019-05-26 18:00:00
1449,2019-05-26 19:00:00
1465,2019-05-26 20:00:00
1497,2019-05-26 21:00:00
1445,2019-05-26 22:00:00
1349,2019-05-26 23:00:00
1247,2019-05-27 00:00:00
1196,2019-05-27 01:00:00
1169,2019-05-27 02:00:00
1153,2019-05-27 03:00:00
1158,2019-05-27 04:00:00
1168,2019-05-27 05:00:00
1158,2019-05-27 06:00:00
1199,2019-05-27 07:00:00
1302,2019-05-27 08:00:00
1375,2019-05-27 09:00:00
1419,2019-05-27 10:00:00
1443,2019-05-27 11:00:00
1448,2019-05-27 12:00:00
1439,2019-05-27 13:00:00
1440,2019-05-27 14:00:00
1451,2019-05-27 15:00:00
1459,2019-05-27 16:00:00
1472,2019-05-27 17:00:00
1463,2019-05-27 18:00:00
1466,2019-05-27 19:00:00
1481,2019-05-27 20:00:00
1516,2019-05-27 21:00:00
1443,2019-05-27 22:00:00
1351,2019-05-27 23:00:00
1279,2019-05-28 00:00:00
1243,2019-05-28 01:00:00
1228,2019-05-28 02:00:00
1223,2019-05-28 03:00:00
1240,2019-05-28 04:00:00
1293,2019-05-28 05:00:00
1389,2019-05-28 06:00:00
1514,2019-05-28 07:00:00
1595,2019-05-28 08:00:00
1650,2019-05-28 09:00:00
1695,2019-05-28 10:00:00
1722,2019-05-28 11:00:00
1719,2019-05-28 12:00:00
1749,2019-05-28 13:00:00
1748,2019-05-28 14:00:00
1752,2019-05-28 15:00:00
1759,2019-05-28 16:00:00
1744,2019-05-28 17:00:00
1705,2019-05-28 18:00:00
1695,2019-05-28 19:00:00
1674,2019-05-28 20:00:00
1682,2019-05-28 21:00:00
1583,2019-05-28 22:00:00
1470,2019-05-28 23:00:00
