Load Forecast,Time Stamp
1651,2019-02-20 00:00:00
1616,2019-02-20 01:00:00
1597,2019-02-20 02:00:00
1592,2019-02-20 03:00:00
1614,2019-02-20 04:00:00
1689,2019-02-20 05:00:00
1825,2019-02-20 06:00:00
1896,2019-02-20 07:00:00
1918,2019-02-20 08:00:00
1926,2019-02-20 09:00:00
1927,2019-02-20 10:00:00
1915,2019-02-20 11:00:00
1888,2019-02-20 12:00:00
1885,2019-02-20 13:00:00
1867,2019-02-20 14:00:00
1843,2019-02-20 15:00:00
1842,2019-02-20 16:00:00
1874,2019-02-20 17:00:00
1954,2019-02-20 18:00:00
1951,2019-02-20 19:00:00
1912,2019-02-20 20:00:00
1848,2019-02-20 21:00:00
1755,2019-02-20 22:00:00
1650,2019-02-20 23:00:00
1559,2019-02-21 00:00:00
1521,2019-02-21 01:00:00
1500,2019-02-21 02:00:00
1493,2019-02-21 03:00:00
1516,2019-02-21 04:00:00
1584,2019-02-21 05:00:00
1710,2019-02-21 06:00:00
1784,2019-02-21 07:00:00
1816,2019-02-21 08:00:00
1838,2019-02-21 09:00:00
1856,2019-02-21 10:00:00
1857,2019-02-21 11:00:00
1847,2019-02-21 12:00:00
1851,2019-02-21 13:00:00
1840,2019-02-21 14:00:00
1825,2019-02-21 15:00:00
1830,2019-02-21 16:00:00
1858,2019-02-21 17:00:00
1925,2019-02-21 18:00:00
1922,2019-02-21 19:00:00
1883,2019-02-21 20:00:00
1827,2019-02-21 21:00:00
1749,2019-02-21 22:00:00
1657,2019-02-21 23:00:00
1558,2019-02-22 00:00:00
1517,2019-02-22 01:00:00
1497,2019-02-22 02:00:00
1492,2019-02-22 03:00:00
1517,2019-02-22 04:00:00
1592,2019-02-22 05:00:00
1726,2019-02-22 06:00:00
1795,2019-02-22 07:00:00
1824,2019-02-22 08:00:00
1834,2019-02-22 09:00:00
1834,2019-02-22 10:00:00
1816,2019-02-22 11:00:00
1789,2019-02-22 12:00:00
1780,2019-02-22 13:00:00
1760,2019-02-22 14:00:00
1736,2019-02-22 15:00:00
1734,2019-02-22 16:00:00
1764,2019-02-22 17:00:00
1849,2019-02-22 18:00:00
1848,2019-02-22 19:00:00
1810,2019-02-22 20:00:00
1761,2019-02-22 21:00:00
1689,2019-02-22 22:00:00
1597,2019-02-22 23:00:00
1527,2019-02-23 00:00:00
1486,2019-02-23 01:00:00
1463,2019-02-23 02:00:00
1452,2019-02-23 03:00:00
1460,2019-02-23 04:00:00
1493,2019-02-23 05:00:00
1544,2019-02-23 06:00:00
1566,2019-02-23 07:00:00
1608,2019-02-23 08:00:00
1632,2019-02-23 09:00:00
1632,2019-02-23 10:00:00
1613,2019-02-23 11:00:00
1587,2019-02-23 12:00:00
1568,2019-02-23 13:00:00
1550,2019-02-23 14:00:00
1540,2019-02-23 15:00:00
1550,2019-02-23 16:00:00
1595,2019-02-23 17:00:00
1690,2019-02-23 18:00:00
1697,2019-02-23 19:00:00
1668,2019-02-23 20:00:00
1626,2019-02-23 21:00:00
1569,2019-02-23 22:00:00
1496,2019-02-23 23:00:00
1447,2019-02-24 00:00:00
1408,2019-02-24 01:00:00
1384,2019-02-24 02:00:00
1371,2019-02-24 03:00:00
1375,2019-02-24 04:00:00
1396,2019-02-24 05:00:00
1433,2019-02-24 06:00:00
1450,2019-02-24 07:00:00
1496,2019-02-24 08:00:00
1537,2019-02-24 09:00:00
1559,2019-02-24 10:00:00
1565,2019-02-24 11:00:00
1568,2019-02-24 12:00:00
1567,2019-02-24 13:00:00
1564,2019-02-24 14:00:00
1566,2019-02-24 15:00:00
1592,2019-02-24 16:00:00
1639,2019-02-24 17:00:00
1732,2019-02-24 18:00:00
1740,2019-02-24 19:00:00
1710,2019-02-24 20:00:00
1662,2019-02-24 21:00:00
1599,2019-02-24 22:00:00
1528,2019-02-24 23:00:00
1475,2019-02-25 00:00:00
1448,2019-02-25 01:00:00
1436,2019-02-25 02:00:00
1435,2019-02-25 03:00:00
1465,2019-02-25 04:00:00
1546,2019-02-25 05:00:00
1684,2019-02-25 06:00:00
1767,2019-02-25 07:00:00
1809,2019-02-25 08:00:00
1834,2019-02-25 09:00:00
1851,2019-02-25 10:00:00
1851,2019-02-25 11:00:00
1839,2019-02-25 12:00:00
1840,2019-02-25 13:00:00
1830,2019-02-25 14:00:00
1812,2019-02-25 15:00:00
1816,2019-02-25 16:00:00
1846,2019-02-25 17:00:00
1937,2019-02-25 18:00:00
1940,2019-02-25 19:00:00
1896,2019-02-25 20:00:00
1830,2019-02-25 21:00:00
1742,2019-02-25 22:00:00
1645,2019-02-25 23:00:00
