Load Forecast,Time Stamp
1822,2019-07-11 00:00:00
1719,2019-07-11 01:00:00
1658,2019-07-11 02:00:00
1622,2019-07-11 03:00:00
1626,2019-07-11 04:00:00
1673,2019-07-11 05:00:00
1764,2019-07-11 06:00:00
1912,2019-07-11 07:00:00
2067,2019-07-11 08:00:00
2189,2019-07-11 09:00:00
2289,2019-07-11 10:00:00
2358,2019-07-11 11:00:00
2386,2019-07-11 12:00:00
2428,2019-07-11 13:00:00
2427,2019-07-11 14:00:00
2409,2019-07-11 15:00:00
2390,2019-07-11 16:00:00
2350,2019-07-11 17:00:00
2273,2019-07-11 18:00:00
2201,2019-07-11 19:00:00
2125,2019-07-11 20:00:00
2119,2019-07-11 21:00:00
2010,2019-07-11 22:00:00
1849,2019-07-11 23:00:00
1697,2019-07-12 00:00:00
1609,2019-07-12 01:00:00
1547,2019-07-12 02:00:00
1503,2019-07-12 03:00:00
1498,2019-07-12 04:00:00
1528,2019-07-12 05:00:00
1584,2019-07-12 06:00:00
1692,2019-07-12 07:00:00
1793,2019-07-12 08:00:00
1873,2019-07-12 09:00:00
1939,2019-07-12 10:00:00
1979,2019-07-12 11:00:00
2003,2019-07-12 12:00:00
2046,2019-07-12 13:00:00
2067,2019-07-12 14:00:00
2074,2019-07-12 15:00:00
2090,2019-07-12 16:00:00
2086,2019-07-12 17:00:00
2032,2019-07-12 18:00:00
1970,2019-07-12 19:00:00
1887,2019-07-12 20:00:00
1886,2019-07-12 21:00:00
1806,2019-07-12 22:00:00
1686,2019-07-12 23:00:00
1608,2019-07-13 00:00:00
1528,2019-07-13 01:00:00
1473,2019-07-13 02:00:00
1436,2019-07-13 03:00:00
1418,2019-07-13 04:00:00
1415,2019-07-13 05:00:00
1403,2019-07-13 06:00:00
1465,2019-07-13 07:00:00
1579,2019-07-13 08:00:00
1678,2019-07-13 09:00:00
1763,2019-07-13 10:00:00
1824,2019-07-13 11:00:00
1867,2019-07-13 12:00:00
1901,2019-07-13 13:00:00
1926,2019-07-13 14:00:00
1955,2019-07-13 15:00:00
1984,2019-07-13 16:00:00
1995,2019-07-13 17:00:00
1974,2019-07-13 18:00:00
1934,2019-07-13 19:00:00
1894,2019-07-13 20:00:00
1899,2019-07-13 21:00:00
1838,2019-07-13 22:00:00
1729,2019-07-13 23:00:00
1598,2019-07-14 00:00:00
1518,2019-07-14 01:00:00
1464,2019-07-14 02:00:00
1425,2019-07-14 03:00:00
1402,2019-07-14 04:00:00
1387,2019-07-14 05:00:00
1363,2019-07-14 06:00:00
1400,2019-07-14 07:00:00
1496,2019-07-14 08:00:00
1587,2019-07-14 09:00:00
1663,2019-07-14 10:00:00
1716,2019-07-14 11:00:00
1757,2019-07-14 12:00:00
1791,2019-07-14 13:00:00
1817,2019-07-14 14:00:00
1848,2019-07-14 15:00:00
1890,2019-07-14 16:00:00
1921,2019-07-14 17:00:00
1904,2019-07-14 18:00:00
1878,2019-07-14 19:00:00
1828,2019-07-14 20:00:00
1837,2019-07-14 21:00:00
1769,2019-07-14 22:00:00
1670,2019-07-14 23:00:00
1600,2019-07-15 00:00:00
1521,2019-07-15 01:00:00
1475,2019-07-15 02:00:00
1448,2019-07-15 03:00:00
1455,2019-07-15 04:00:00
1503,2019-07-15 05:00:00
1579,2019-07-15 06:00:00
1715,2019-07-15 07:00:00
1883,2019-07-15 08:00:00
1993,2019-07-15 09:00:00
2097,2019-07-15 10:00:00
2178,2019-07-15 11:00:00
2229,2019-07-15 12:00:00
2284,2019-07-15 13:00:00
2311,2019-07-15 14:00:00
2323,2019-07-15 15:00:00
2340,2019-07-15 16:00:00
2332,2019-07-15 17:00:00
2292,2019-07-15 18:00:00
2232,2019-07-15 19:00:00
2165,2019-07-15 20:00:00
2150,2019-07-15 21:00:00
2039,2019-07-15 22:00:00
1877,2019-07-15 23:00:00
1720,2019-07-16 00:00:00
1632,2019-07-16 01:00:00
1571,2019-07-16 02:00:00
1534,2019-07-16 03:00:00
1530,2019-07-16 04:00:00
1573,2019-07-16 05:00:00
1643,2019-07-16 06:00:00
1776,2019-07-16 07:00:00
1913,2019-07-16 08:00:00
2028,2019-07-16 09:00:00
2151,2019-07-16 10:00:00
2243,2019-07-16 11:00:00
2307,2019-07-16 12:00:00
2380,2019-07-16 13:00:00
2424,2019-07-16 14:00:00
2445,2019-07-16 15:00:00
2462,2019-07-16 16:00:00
2445,2019-07-16 17:00:00
2401,2019-07-16 18:00:00
2339,2019-07-16 19:00:00
2272,2019-07-16 20:00:00
2257,2019-07-16 21:00:00
2143,2019-07-16 22:00:00
1984,2019-07-16 23:00:00
