"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/30/2020 00:00",1108,1456,495,871,847,1625,588,252,4209,553,1325,13329
"11/30/2020 01:00",1086,1449,483,855,823,1558,575,246,4083,549,1309,13016
"11/30/2020 02:00",1081,1441,473,849,815,1526,575,241,3980,548,1305,12834
"11/30/2020 03:00",1084,1441,466,851,812,1514,577,241,3940,550,1306,12782
"11/30/2020 04:00",1111,1488,473,876,825,1548,603,248,3974,559,1325,13030
"11/30/2020 05:00",1179,1574,492,933,879,1648,656,262,4173,567,1388,13751
"11/30/2020 06:00",1287,1728,536,1025,903,1835,742,296,4565,589,1487,14993
"11/30/2020 07:00",1359,1815,579,1088,960,1981,793,323,4965,607,1555,16025
"11/30/2020 08:00",1374,1853,618,1109,996,2096,811,340,5301,613,1579,16690
"11/30/2020 09:00",1385,1872,632,1135,1024,2154,815,343,5491,617,1620,17088
"11/30/2020 10:00",1404,1881,643,1160,1061,2201,822,344,5614,609,1643,17382
"11/30/2020 11:00",1443,1887,662,1165,1077,2238,811,349,5690,609,1661,17592
"11/30/2020 12:00",1440,1873,664,1168,1085,2231,803,352,5757,609,1676,17658
"11/30/2020 13:00",1434,1872,664,1174,1106,2240,793,350,5759,605,1690,17687
"11/30/2020 14:00",1423,1856,653,1164,1128,2284,777,350,5798,604,1674,17711
"11/30/2020 15:00",1430,1849,653,1168,1157,2294,782,347,5815,611,1673,17779
"11/30/2020 16:00",1489,1891,676,1207,1228,2422,821,355,5949,621,1707,18366
"11/30/2020 17:00",1538,1952,702,1253,1338,2570,872,379,6068,627,1775,19074
"11/30/2020 18:00",1488,1910,692,1214,1301,2543,850,377,5878,618,1754,18625
"11/30/2020 19:00",1430,1842,665,1181,1214,2423,812,364,5695,611,1717,17954
"11/30/2020 20:00",1374,1786,640,1132,1141,2305,772,347,5466,600,1672,17235
"11/30/2020 21:00",1273,1673,598,1057,1046,2121,706,314,5231,580,1590,16189
"11/30/2020 22:00",1186,1558,550,986,950,1936,641,283,4919,558,1511,15078
"11/30/2020 23:00",1104,1485,510,938,858,1745,588,257,4599,544,1438,14066
"12/01/2020 00:00",1071,1476,486,914,823,1639,565,241,4342,544,1390,13491
"12/01/2020 01:00",1039,1453,466,887,793,1548,546,232,4154,537,1359,13014
"12/01/2020 02:00",1030,1433,454,875,781,1506,542,225,4022,528,1348,12744
"12/01/2020 03:00",1032,1429,447,876,776,1489,542,225,3958,526,1344,12644
