"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/28/2020 00:00",1071,1363,487,813,803,1633,526,230,4196,532,1296,12950
"11/28/2020 01:00",1030,1342,474,789,768,1552,500,223,4053,526,1267,12524
"11/28/2020 02:00",1014,1325,461,776,754,1508,486,218,3947,525,1250,12264
"11/28/2020 03:00",1009,1319,452,773,752,1486,481,213,3880,526,1248,12139
"11/28/2020 04:00",1021,1341,453,785,755,1495,493,215,3864,529,1254,12205
"11/28/2020 05:00",1044,1366,462,811,772,1541,520,221,3927,535,1282,12481
"11/28/2020 06:00",1079,1414,474,845,799,1603,545,233,4026,539,1315,12872
"11/28/2020 07:00",1134,1481,487,881,832,1670,583,253,4154,559,1349,13383
"11/28/2020 08:00",1193,1539,520,917,867,1750,649,275,4368,574,1394,14046
"11/28/2020 09:00",1205,1594,534,945,877,1765,675,280,4521,582,1433,14411
"11/28/2020 10:00",1207,1630,544,962,871,1756,679,288,4657,578,1463,14635
"11/28/2020 11:00",1200,1623,551,968,864,1749,674,290,4730,578,1472,14699
"11/28/2020 12:00",1186,1615,549,963,867,1745,664,286,4778,573,1469,14695
"11/28/2020 13:00",1184,1604,550,958,870,1770,660,281,4770,569,1462,14678
"11/28/2020 14:00",1204,1606,550,953,882,1833,667,280,4781,566,1451,14773
"11/28/2020 15:00",1241,1626,569,961,928,1928,689,287,4823,570,1462,15084
"11/28/2020 16:00",1338,1696,608,1008,1026,2122,744,302,4975,589,1511,15919
"11/28/2020 17:00",1410,1769,649,1071,1107,2322,797,328,5133,604,1595,16785
"11/28/2020 18:00",1381,1749,648,1053,1107,2300,788,320,5135,598,1578,16657
"11/28/2020 19:00",1348,1705,632,1029,1072,2229,762,319,5076,594,1542,16308
"11/28/2020 20:00",1315,1676,615,1006,1043,2163,719,310,4980,587,1520,15934
"11/28/2020 21:00",1263,1614,597,962,998,2066,671,304,4853,577,1472,15377
"11/28/2020 22:00",1208,1543,573,913,946,1945,619,292,4682,566,1419,14706
"11/28/2020 23:00",1145,1489,546,876,889,1806,580,275,4485,555,1365,14011
"11/29/2020 00:00",1100,1437,508,839,847,1683,562,244,4286,550,1318,13374
"11/29/2020 01:00",1063,1409,493,812,811,1598,538,233,4117,543,1286,12903
"11/29/2020 02:00",1050,1395,479,801,796,1556,529,230,4014,540,1272,12662
"11/29/2020 03:00",1046,1395,471,798,794,1538,529,227,3951,540,1271,12560
"11/29/2020 04:00",1056,1415,471,807,798,1550,541,231,3940,542,1276,12627
"11/29/2020 05:00",1080,1437,478,829,816,1594,568,238,3991,547,1291,12869
"11/29/2020 06:00",1124,1491,496,861,849,1656,598,252,4087,553,1319,13286
"11/29/2020 07:00",1170,1553,504,893,871,1691,637,273,4199,574,1348,13713
"11/29/2020 08:00",1202,1586,520,918,888,1715,683,288,4372,592,1369,14133
"11/29/2020 09:00",1184,1605,523,920,876,1671,688,286,4503,599,1380,14235
"11/29/2020 10:00",1165,1611,528,918,848,1637,677,288,4632,594,1386,14284
"11/29/2020 11:00",1161,1586,526,921,832,1636,663,282,4699,591,1387,14284
"11/29/2020 12:00",1160,1579,525,920,842,1649,654,275,4753,586,1393,14336
"11/29/2020 13:00",1171,1568,534,922,856,1702,648,275,4780,582,1393,14431
"11/29/2020 14:00",1202,1575,542,926,890,1800,654,277,4817,580,1391,14654
"11/29/2020 15:00",1257,1603,565,943,949,1932,676,286,4877,585,1405,15078
"11/29/2020 16:00",1364,1695,608,1002,1061,2146,744,307,5046,604,1467,16044
"11/29/2020 17:00",1454,1813,657,1091,1153,2375,815,341,5254,620,1586,17159
"11/29/2020 18:00",1425,1803,659,1080,1146,2360,810,337,5265,618,1580,17083
"11/29/2020 19:00",1393,1762,652,1060,1116,2310,790,340,5225,616,1549,16813
"11/29/2020 20:00",1352,1725,636,1037,1082,2236,749,328,5133,606,1523,16407
"11/29/2020 21:00",1264,1620,601,970,1010,2083,681,306,4953,590,1446,15524
"11/29/2020 22:00",1184,1524,557,908,936,1904,618,282,4702,574,1380,14569
"11/29/2020 23:00",1119,1463,518,872,872,1731,578,256,4416,564,1334,13723
"11/30/2020 00:00",1077,1449,492,851,846,1617,557,239,4248,561,1306,13243
"11/30/2020 01:00",1057,1442,481,836,822,1554,544,233,4118,555,1290,12932
"11/30/2020 02:00",1052,1435,472,830,815,1523,543,229,4016,553,1286,12754
"11/30/2020 03:00",1056,1436,465,834,813,1512,545,230,3975,555,1288,12709
"11/30/2020 04:00",1084,1483,472,861,825,1547,571,238,4010,565,1310,12966
"11/30/2020 05:00",1153,1568,493,920,878,1649,628,254,4211,573,1375,13702
"11/30/2020 06:00",1263,1718,540,1015,927,1834,720,290,4609,596,1483,14995
"11/30/2020 07:00",1337,1804,583,1080,979,1984,772,316,5008,615,1553,16031
"11/30/2020 08:00",1363,1839,622,1104,1017,2090,794,332,5338,619,1579,16697
"11/30/2020 09:00",1368,1856,636,1125,1035,2148,794,334,5523,621,1618,17058
"11/30/2020 10:00",1386,1865,647,1145,1058,2170,794,334,5638,613,1641,17291
"11/30/2020 11:00",1407,1864,657,1148,1067,2198,783,339,5708,612,1654,17437
"11/30/2020 12:00",1406,1861,659,1150,1069,2196,773,341,5750,612,1672,17489
"11/30/2020 13:00",1401,1862,660,1153,1079,2207,763,338,5794,607,1676,17540
"11/30/2020 14:00",1390,1875,650,1143,1094,2263,757,339,5803,607,1671,17592
"11/30/2020 15:00",1398,1841,650,1147,1118,2283,757,337,5829,611,1657,17628
"11/30/2020 16:00",1459,1888,675,1184,1190,2414,799,346,5952,625,1690,18222
"11/30/2020 17:00",1514,1949,702,1238,1272,2566,865,370,6071,631,1764,18942
"11/30/2020 18:00",1469,1904,693,1201,1243,2539,843,370,5894,622,1741,18519
"11/30/2020 19:00",1410,1843,666,1168,1175,2422,806,358,5715,616,1702,17881
"11/30/2020 20:00",1352,1783,640,1122,1114,2304,758,340,5510,606,1659,17188
"11/30/2020 21:00",1251,1669,601,1045,1027,2122,688,306,5261,585,1578,16133
"11/30/2020 22:00",1164,1555,552,975,936,1938,621,275,4939,563,1498,15016
"11/30/2020 23:00",1084,1481,512,928,854,1748,567,249,4606,548,1425,14002
"12/01/2020 00:00",1053,1468,485,896,822,1636,549,232,4358,547,1367,13413
"12/01/2020 01:00",1022,1443,465,869,791,1547,530,224,4169,541,1336,12937
"12/01/2020 02:00",1013,1422,455,858,780,1507,524,218,4039,533,1326,12675
"12/01/2020 03:00",1017,1418,447,860,776,1491,523,218,3978,531,1324,12583
"12/01/2020 04:00",1042,1462,455,885,786,1527,547,224,3998,535,1344,12805
"12/01/2020 05:00",1108,1559,479,948,836,1638,607,243,4207,546,1419,13590
"12/01/2020 06:00",1225,1715,526,1042,904,1830,698,277,4627,571,1522,14937
"12/01/2020 07:00",1292,1807,574,1111,959,1972,757,300,5027,593,1597,15989
"12/01/2020 08:00",1294,1830,602,1124,973,2025,769,311,5325,591,1624,16468
"12/01/2020 09:00",1280,1836,613,1134,969,2035,762,309,5489,589,1655,16671
"12/01/2020 10:00",1264,1846,619,1147,962,2016,755,309,5570,583,1674,16745
"12/01/2020 11:00",1264,1845,622,1152,961,2020,750,312,5634,579,1683,16822
"12/01/2020 12:00",1255,1847,620,1147,953,2008,747,315,5682,575,1693,16842
"12/01/2020 13:00",1263,1858,627,1152,974,2045,745,313,5709,575,1701,16962
"12/01/2020 14:00",1286,1860,627,1147,1009,2113,744,320,5736,573,1693,17108
"12/01/2020 15:00",1324,1866,639,1158,1055,2201,758,327,5801,582,1692,17403
"12/01/2020 16:00",1426,1942,676,1216,1146,2419,818,346,5972,602,1750,18313
"12/01/2020 17:00",1510,2016,719,1274,1241,2648,874,381,6125,618,1828,19234
"12/01/2020 18:00",1498,2001,715,1256,1237,2659,878,387,5966,616,1813,19026
"12/01/2020 19:00",1459,1941,695,1227,1202,2585,846,383,5814,618,1776,18546
"12/01/2020 20:00",1407,1885,666,1180,1146,2476,802,366,5596,612,1728,17864
"12/01/2020 21:00",1329,1800,631,1125,1081,2314,750,338,5379,593,1668,17008
"12/01/2020 22:00",1238,1686,577,1046,994,2100,686,312,5069,572,1582,15862
"12/01/2020 23:00",1148,1594,532,985,910,1878,629,284,4740,554,1492,14746
"12/02/2020 00:00",1098,1560,503,950,869,1740,601,254,4464,544,1446,14029
"12/02/2020 01:00",1070,1537,488,922,842,1655,586,247,4284,542,1415,13588
"12/02/2020 02:00",1064,1521,478,908,835,1620,582,241,4154,540,1401,13344
"12/02/2020 03:00",1068,1518,472,908,834,1612,584,243,4103,539,1396,13277
"12/02/2020 04:00",1097,1566,480,935,847,1659,609,253,4139,548,1412,13545
"12/02/2020 05:00",1177,1665,510,1000,901,1782,675,275,4378,560,1491,14414
"12/02/2020 06:00",1303,1827,565,1099,987,1994,774,312,4833,592,1597,15883
